Time (s),IPS
6.890296936035156e-05,4368340306
1.2000670433044434,4590574489
2.379864454269409,4548970018
3.5407700538635254,4634988993
4.736655950546265,4601004365
5.892812967300415,4715897284
7.080621719360352,4622133738
8.244685173034668,4660612993
9.432756185531616,4770701939
10.619111061096191,4600061686
11.786949157714844,4761054916
12.97486400604248,4705453705
14.154768466949463,4615266812
15.333209991455078,4759121449
16.529470443725586,4615853410
17.68526315689087,4693160472
18.86906862258911,4707778186
20.05709457397461,4602450234
21.229092121124268,4708948295
22.400768041610718,4624663377
23.569212675094604,4601413759
24.754881381988525,4661771041
25.922957181930542,4590247978
27.08292841911316,4743503726
28.284563064575195,4675869780
29.455037117004395,4605937557
30.632630348205566,4682727576
31.826980113983154,4616535597
32.99080014228821,4732667603
34.16040110588074,4634090533
35.33112955093384,4639591901
36.51487350463867,4699133988
37.6969473361969,3385273520
38.87305283546448,2333118221
40.06710171699524,5018921258
41.23094630241394,6902417488
42.40276861190796,4450170053
