Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006513595581055,1110.0,0,0.0,0.0,0.0
1.3546464443206787,1110.0,0,0.0,0.0,0.0
2.188577651977539,1110.0,0,0.0,0.0,0.0
3.029536247253418,1110.0,0,0.0,0.0,0.0
3.856902599334717,1110.0,0,0.0,0.0,0.0
4.678300857543945,1110.0,0,0.0,0.0,0.0
5.508675575256348,1110.0,0,0.0,0.0,0.0
6.349747657775879,1110.0,0,0.0,0.0,0.0
7.193388223648071,1110.0,0,0.0,0.0,0.0
8.033146858215332,1110.0,0,0.0,0.0,0.0
8.88243317604065,1110.0,0,0.0,0.0,0.0
9.707641363143921,1110.0,0,0.0,0.0,0.0
10.557847499847412,1110.0,0,0.0,0.0,0.0
11.427944898605347,1110.0,0,0.0,0.0,0.0
12.261473894119263,1110.0,0,0.0,0.0,0.0
13.112663984298706,1110.0,0,0.0,0.0,0.0
13.944964170455933,1110.0,0,0.0,0.0,0.0
14.778028964996338,1110.0,0,0.0,0.0,0.0
15.628227472305298,1110.0,0,0.0,0.0,0.0
16.45253562927246,1110.0,0,0.0,0.0,0.0
17.283608436584473,1110.0,0,0.0,0.0,0.0
18.106452226638794,1110.0,0,0.0,0.0,0.0
18.939387559890747,1110.0,0,0.0,0.0,0.0
19.79200792312622,1110.0,0,0.0,0.0,0.0
20.625240325927734,1110.0,0,0.0,0.0,0.0
21.458547830581665,1110.0,0,0.0,0.0,0.0
22.30026626586914,1110.0,0,0.0,0.0,0.0
23.153493404388428,1110.0,0,0.0,0.0,0.0
23.978636980056763,1110.0,0,0.0,0.0,0.0
24.80327272415161,1110.0,0,0.0,0.0,0.0
25.645925045013428,1110.0,0,0.0,0.0,0.0
26.480140686035156,1110.0,0,0.0,0.0,0.0
27.331979274749756,1110.0,0,0.0,0.0,0.0
28.181742429733276,1110.0,0,0.0,0.0,0.0
29.033998489379883,1110.0,0,0.0,0.0,0.0
29.897608518600464,1110.0,0,0.0,0.0,0.0
30.766120195388794,1110.0,0,0.0,0.0,0.0
31.600565433502197,1110.0,0,0.0,0.0,0.0
32.45290684700012,1110.0,0,0.0,0.0,0.0
33.30775833129883,1110.0,0,0.0,0.0,0.0
34.14189958572388,1110.0,0,0.0,0.0,0.0
35.00377297401428,1110.0,0,0.0,0.0,0.0
35.854002714157104,1110.0,0,0.0,0.0,0.0
36.69616937637329,1110.0,0,0.0,0.0,0.0
37.532111167907715,1110.0,0,0.0,0.0,0.0
38.38669204711914,1110.0,0,0.0,0.0,0.0
39.228187799453735,1110.0,0,0.0,0.0,0.0
40.07362222671509,1110.0,0,0.0,0.0,0.0
40.90366291999817,1110.0,0,0.0,0.0,0.0
41.74777793884277,1110.0,0,0.0,0.0,0.0
42.574838399887085,1110.0,0,0.0,0.0,0.0
43.41140699386597,1110.0,0,0.0,0.0,0.0
44.25079345703125,1110.0,0,0.0,0.0,0.0
45.07688331604004,1110.0,0,0.0,0.0,0.0
45.92114973068237,1110.0,0,0.0,0.0,0.0
46.7659387588501,1110.0,0,0.0,0.0,0.0
47.61040163040161,1110.0,0,0.0,0.0,0.0
48.446574687957764,1110.0,0,0.0,0.0,0.0
49.28658151626587,1110.0,0,0.0,0.0,0.0
50.12391424179077,1110.0,0,0.0,0.0,0.0
50.96022391319275,1110.0,0,0.0,0.0,0.0
51.79855799674988,1110.0,0,0.0,0.0,0.0
52.636070728302,1110.0,0,0.0,0.0,0.0
53.48374557495117,1110.0,0,0.0,0.0,0.0
54.32402944564819,1110.0,0,0.0,0.0,0.0
55.201560974121094,1110.0,0,0.0,0.0,0.0
56.02763485908508,1110.0,0,0.0,0.0,0.0
56.87954139709473,1110.0,0,0.0,0.0,0.0
57.73505258560181,1110.0,0,0.0,0.0,0.0
58.58421492576599,1110.0,0,0.0,0.0,0.0
59.42297124862671,1110.0,0,0.0,0.0,0.0
60.29337668418884,1110.0,0,0.0,0.0,0.0
61.1528685092926,1110.0,0,0.0,0.0,0.0
61.97832489013672,885.0,0,0.0,0.0,0.0
