Time (s),IPS
6.67572021484375e-05,4693074357
1.2073044776916504,4786677289
2.3691318035125732,4947485830
3.543314218521118,4785493827
4.705169677734375,4896464258
5.879402160644531,4812854310
7.041504383087158,4813853670
8.193243980407715,4871626541
9.387425899505615,4836112189
10.563275337219238,4972245709
11.723385572433472,4822356861
12.879247426986694,4919979213
14.063856601715088,4847354869
15.235149621963501,4827715874
16.40436315536499,4913518161
17.585258722305298,4782469452
18.750288724899292,4981278955
19.921502113342285,4833875924
21.09538245201111,4928825367
22.29101061820984,4875084670
23.46715784072876,4819733829
24.640761852264404,4856761743
25.81131148338318,4794454758
26.96713423728943,5006117381
28.148598670959473,4814747262
29.317121982574463,4917193927
30.48918318748474,4891672747
31.653248071670532,4800333119
32.83538246154785,4881829079
34.01942300796509,4841052520
35.183128118515015,4497841721
36.36290168762207,2016244376
37.529329776763916,2619340382
38.70519709587097,6560852141
39.86922907829285,4687564141
