Time (s),IPS
7.176399230957031e-05,4074628153
1.1797666549682617,4750951511
2.345686197280884,4898807468
3.508074998855591,4861420385
4.685503005981445,4797638513
5.841409206390381,5004035924
7.019711494445801,4792091418
8.173457384109497,4908433671
9.347342729568481,4826037307
10.497427940368652,4796378334
11.653419733047485,4935083167
12.871607065200806,4809015809
14.041507005691528,4969480832
15.205599546432495,4847721206
16.389613151550293,4871361107
17.577319145202637,4834814317
18.739668130874634,4826776462
19.893361806869507,4903197214
21.08624529838562,4844657590
22.249504566192627,4959756084
23.45458149909973,4905314832
24.617342948913574,4806746334
25.79979920387268,4855822533
26.97734808921814,4827052379
28.145463466644287,4966672605
29.329487800598145,4802465089
30.48925757408142,4905284043
31.653339862823486,4839243957
32.83235788345337,4803577759
34.00148367881775,4912547838
35.18138551712036,4788111533
36.34612011909485,2200659017
37.51763200759888,2002848220
38.68156886100769,6546354111
39.84147620201111,7125689648
