Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006294250488281,1200.0,0,0.0,0.0,0.0
1.3361737728118896,1200.0,0,0.0,0.0,0.0
2.1730101108551025,1200.0,0,0.0,0.0,0.0
2.998415231704712,1200.0,0,0.0,0.0,0.0
3.839491844177246,1200.0,0,0.0,0.0,0.0
4.679738759994507,1200.0,0,0.0,0.0,0.0
5.511427164077759,1200.0,0,0.0,0.0,0.0
6.3391523361206055,1200.0,0,0.0,0.0,0.0
7.162982225418091,1200.0,0,0.0,0.0,0.0
8.006906509399414,1200.0,0,0.0,0.0,0.0
8.854527473449707,1200.0,0,0.0,0.0,0.0
9.697333335876465,1200.0,0,0.0,0.0,0.0
10.514460802078247,1200.0,0,0.0,0.0,0.0
11.333775281906128,1200.0,0,0.0,0.0,0.0
12.15173602104187,1200.0,0,0.0,0.0,0.0
12.97945261001587,1200.0,0,0.0,0.0,0.0
13.825915336608887,1200.0,0,0.0,0.0,0.0
14.653833389282227,1200.0,0,0.0,0.0,0.0
15.517011642456055,1200.0,0,0.0,0.0,0.0
16.343576908111572,1200.0,0,0.0,0.0,0.0
17.19059944152832,1200.0,0,0.0,0.0,0.0
18.05525851249695,1200.0,0,0.0,0.0,0.0
18.91231870651245,1200.0,0,0.0,0.0,0.0
19.731977939605713,1200.0,0,0.0,0.0,0.0
20.560051441192627,1200.0,0,0.0,0.0,0.0
21.3796648979187,1200.0,0,0.0,0.0,0.0
22.205530405044556,1200.0,0,0.0,0.0,0.0
23.038676023483276,1200.0,0,0.0,0.0,0.0
23.879749298095703,1200.0,0,0.0,0.0,0.0
24.700385093688965,1200.0,0,0.0,0.0,0.0
25.51950740814209,1200.0,0,0.0,0.0,0.0
26.366594791412354,1200.0,0,0.0,0.0,0.0
27.1830894947052,1200.0,0,0.0,0.0,0.0
28.002368211746216,1200.0,0,0.0,0.0,0.0
28.838954210281372,1200.0,0,0.0,0.0,0.0
29.67305898666382,1200.0,0,0.0,0.0,0.0
30.50163722038269,1200.0,0,0.0,0.0,0.0
31.345977783203125,1200.0,0,0.0,0.0,0.0
32.18604040145874,1200.0,0,0.0,0.0,0.0
33.01234698295593,1200.0,0,0.0,0.0,0.0
33.85015082359314,1200.0,0,0.0,0.0,0.0
34.6832377910614,1200.0,0,0.0,0.0,0.0
35.517918825149536,1200.0,0,0.0,0.0,0.0
36.32948899269104,1200.0,0,0.0,0.0,0.0
37.16274118423462,1200.0,0,0.0,0.0,0.0
37.999237298965454,1200.0,0,0.0,0.0,0.0
38.83726143836975,1200.0,0,0.0,0.0,0.0
39.67073440551758,1200.0,0,0.0,0.0,0.0
40.52530241012573,1200.0,0,0.0,0.0,0.0
41.364245891571045,1200.0,0,0.0,0.0,0.0
42.183634757995605,1200.0,0,0.0,0.0,0.0
43.043663024902344,1200.0,0,0.0,0.0,0.0
43.86398148536682,1200.0,0,0.0,0.0,0.0
44.70580720901489,1200.0,0,0.0,0.0,0.0
45.55575656890869,1200.0,0,0.0,0.0,0.0
46.38529920578003,1200.0,0,0.0,0.0,0.0
47.21099877357483,1200.0,0,0.0,0.0,0.0
48.052809715270996,1200.0,0,0.0,0.0,0.0
48.875378370285034,1200.0,0,0.0,0.0,0.0
49.73256254196167,1200.0,0,0.0,0.0,0.0
