Time (s),IPS
0.00010585784912109375,3201211397
1.2405445575714111,3224091608
2.483266592025757,3306333104
3.703920841217041,3277325107
4.908155918121338,3344905720
6.144043922424316,3247755401
7.347553968429565,3407794083
8.57612943649292,3276961602
9.776004076004028,3460005641
11.004006624221802,3279160499
12.21220064163208,3373519608
13.448706865310669,3305203336
14.672003030776978,3388441383
15.904252767562866,3309475397
17.1280517578125,3298438710
18.354230403900146,3393493409
19.572089910507202,3307530455
20.805825233459473,3353769822
22.028351306915283,3302025856
23.240133047103882,3374703930
24.46358036994934,3307094338
25.688772439956665,3370542824
26.92844581604004,3290250754
28.14432191848755,3396638674
29.366081476211548,3273861476
30.5843505859375,3443903266
31.80501365661621,3299744852
33.01185989379883,3451072674
34.271748542785645,3295148604
35.4757719039917,3399907839
36.710235357284546,3293727782
37.94167900085449,3459620814
39.165141344070435,3291639821
40.39356279373169,3395059810
41.62793016433716,3312207531
42.852105140686035,3283568133
44.0680034160614,3343654114
45.29557490348816,3272361953
46.515772342681885,3354979844
47.75323700904846,3352877182
48.98118352890015,3343250281
50.204787492752075,3292154340
51.42164921760559,3392754799
52.65145707130432,3271205778
53.86702251434326,3367560661
55.107895612716675,1672353485
56.31635522842407,1628818324
57.564393281936646,1539986803
58.80175065994263,4397856096
60.02980589866638,4798133370
