Time (s),IPS
4.5299530029296875e-05,5185171382
1.1548707485198975,5234211465
2.3268377780914307,5156883299
3.4682884216308594,5327777450
4.612184524536133,5197733926
5.7804036140441895,5270855255
6.9618589878082275,5208067855
8.116527795791626,5139480142
9.264112949371338,5309617708
10.433736562728882,5173556951
11.618544340133667,5339112120
12.768537044525146,5174432063
13.916361331939697,5173406630
15.076260089874268,5222356559
16.23855447769165,5174686167
17.38467288017273,5393264549
18.544286727905273,5178146601
19.692168712615967,5217931924
20.854419708251953,5218690165
22.01240038871765,5194231529
23.164185523986816,5286473101
24.348243713378906,5196194677
25.504218578338623,5282490145
26.660335779190063,5205030964
27.812257289886475,5188450004
28.972289085388184,5292096760
30.13211727142334,5186604809
31.27622413635254,5359831793
32.43229818344116,4263286337
33.58811163902283,2427057512
34.77563285827637,7295407680
35.94036364555359,6816867753
