Time (s),IPS
6.031990051269531e-05,4823047813
1.1727380752563477,5215147514
2.3366541862487793,5198786815
3.527362108230591,5165963569
4.6744914054870605,5191369402
5.826455354690552,5335027212
7.016671180725098,5228648003
8.170443296432495,5232767423
9.326747417449951,5062251104
10.503087282180786,5148102602
11.655304193496704,5309153412
12.831135988235474,5177051001
13.991017580032349,5338999699
15.16936993598938,5205535489
16.340404987335205,5173578141
17.513036251068115,5238743810
18.664928674697876,5140804806
19.821046829223633,5364286779
20.980741500854492,5172041891
22.140899896621704,5188469714
23.317012310028076,5191978589
24.47277855873108,5172148804
25.620829105377197,5313498421
26.787105083465576,5148595864
27.952864408493042,5367690240
29.12102770805359,5218149780
30.276937246322632,5132323068
31.428874969482422,5316126723
32.604836225509644,4617481174
33.7831289768219,2479561151
34.93682646751404,4791904781
36.09298086166382,7588081952
37.25648379325867,1064329778
