Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005722045898438,930.0,0.0,0.0,0.0,0.0,61.656
1.0888450145721436,765.0,0.0,0.0,0.0,0.0,38.866
1.685063362121582,765.0,0.0,0.0,0.0,0.0,38.269
2.2836835384368896,765.0,0.0,0.0,0.0,0.0,37.88
2.8819241523742676,765.0,0.0,0.0,0.0,0.0,37.88
3.479186773300171,765.0,0.0,0.0,0.0,0.0,37.977
4.074839353561401,765.0,0.0,0.0,0.0,0.0,37.88
4.671046495437622,765.0,0.0,0.0,0.0,0.0,37.88
5.265732049942017,765.0,0.0,0.0,0.0,0.0,37.977
5.862434387207031,765.0,0.0,0.0,0.0,0.0,37.88
6.455450534820557,765.0,0.0,0.0,0.0,0.0,37.977
7.052866220474243,765.0,0.0,0.0,0.0,0.0,38.075
7.647464752197266,765.0,0.0,0.0,0.0,0.0,37.685
8.243979454040527,765.0,0.0,0.0,0.0,0.0,37.685
8.841397047042847,1290.0,0.0,0.0,0.0,0.0,50.86
9.407963037490845,1410.0,0.0,0.0,0.0,0.0,61.072
9.975387811660767,1410.0,0.0,0.0,0.0,0.0,202.036
10.539984226226807,1410.0,0.0,0.0,0.0,0.0,62.456
11.099713325500488,1410.0,0.0,0.0,0.0,0.0,61.168
11.662139177322388,1410.0,1.0,0.0,0.0,1.5593472e-07,61.363
12.232110023498535,1410.0,0.0,0.0,0.0,0.0,63.247
12.804270505905151,1395.0,0.0,0.0,0.0,0.0,70.003
13.368241786956787,1410.0,0.0,0.0,0.0,0.0,61.363
13.931104183197021,1410.0,0.0,0.0,0.0,0.0,61.363
14.49654483795166,1410.0,0.0,0.0,0.0,0.0,63.448
15.072198390960693,1395.0,0.0,0.0,0.0,0.0,61.764
15.631232738494873,1410.0,0.0,0.0,0.0,0.0,61.266
16.193965673446655,1410.0,0.0,0.0,0.0,0.0,61.558
16.75964617729187,1410.0,0.0,0.0,0.0,0.0,63.246
17.329620838165283,1410.0,0.0,0.0,0.0,0.0,64.985
17.89192843437195,1410.0,0.0,0.0,0.0,0.0,60.78
18.452134132385254,1410.0,1.0,0.0,0.0,1.5593472e-07,61.558
19.02616000175476,1395.0,0.0,0.0,0.0,0.0,63.338
19.593560695648193,1410.0,0.0,0.0,0.0,0.0,68.728
20.1551456451416,1410.0,0.0,0.0,0.0,0.0,61.461
20.718848943710327,1410.0,0.0,0.0,0.0,0.0,63.448
21.295288562774658,1410.0,0.0,0.0,0.0,0.0,63.745
21.859910488128662,1410.0,0.0,0.0,0.0,0.0,63.034
22.425040245056152,1410.0,0.0,0.0,0.0,0.0,61.667
22.99031162261963,1410.0,0.0,0.0,0.0,0.0,63.234
23.564414024353027,1410.0,0.0,0.0,0.0,0.0,64.013
24.125743865966797,1410.0,0.0,0.0,0.0,0.0,61.656
24.69051456451416,1410.0,1.0,0.0,0.0,9.258623999999999e-07,61.558
25.261399030685425,1410.0,0.0,0.0,0.0,0.0,63.739
25.83312964439392,1410.0,0.0,0.0,0.0,0.0,72.943
26.393672943115234,1410.0,0.0,0.0,0.0,0.0,60.877
26.960742712020874,1410.0,0.0,0.0,0.0,0.0,61.266
27.523804664611816,1410.0,0.0,0.0,0.0,0.0,61.667
