Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.500577449798584,1200.0,0.0,0.0,0.0,0.0,63.229
1.069678544998169,960.0,0.0,0.0,0.0,0.0,41.828
1.649482011795044,825.0,0.0,0.0,0.0,0.0,38.768
2.2456514835357666,765.0,0.0,0.0,0.0,0.0,38.27
2.8470709323883057,765.0,0.0,0.0,0.0,0.0,38.269
3.444888114929199,765.0,0.0,0.0,0.0,0.0,38.27
4.039454221725464,765.0,0.0,0.0,0.0,0.0,38.172
4.633065700531006,765.0,0.0,0.0,0.0,0.0,38.269
5.227898836135864,765.0,0.0,0.0,0.0,0.0,38.172
5.825064182281494,765.0,0.0,0.0,0.0,0.0,38.172
6.4199793338775635,765.0,0.0,0.0,0.0,0.0,38.27
7.016973257064819,765.0,0.0,0.0,0.0,0.0,38.172
7.611818790435791,765.0,0.0,0.0,0.0,0.0,38.172
8.210312128067017,765.0,0.0,0.0,0.0,0.0,38.172
8.807785511016846,1245.0,0.0,0.0,0.0,0.0,50.763
9.375749826431274,1410.0,0.0,0.0,0.0,0.0,61.266
9.937987089157104,1410.0,0.0,0.0,0.0,0.0,63.246
10.506986379623413,1410.0,0.0,0.0,0.0,0.0,178.272
11.07535719871521,1410.0,0.0,0.0,0.0,0.0,62.748
11.6366446018219,1410.0,0.0,0.0,0.0,0.0,62.359
12.2027268409729,1410.0,0.0,0.0,0.0,0.0,64.122
12.769853353500366,1395.0,0.0,0.0,0.0,0.0,91.118
13.342817306518555,1410.0,0.0,0.0,0.0,0.0,65.113
13.907867670059204,1410.0,0.0,0.0,0.0,0.0,62.165
14.473287105560303,1410.0,0.0,0.0,0.0,0.0,62.457
15.040149450302124,1410.0,0.0,0.0,0.0,0.0,64.317
15.613698244094849,1410.0,0.0,0.0,0.0,0.0,64.517
16.17706060409546,1410.0,0.0,0.0,0.0,0.0,62.456
16.737200498580933,1410.0,0.0,0.0,0.0,0.0,62.554
17.30695343017578,1395.0,0.0,0.0,0.0,0.0,90.73
17.87636089324951,1410.0,0.0,0.0,0.0,0.0,65.112
18.438515424728394,1410.0,0.0,0.0,0.0,0.0,62.359
19.001132488250732,1410.0,0.0,0.0,0.0,0.0,62.165
19.56943941116333,1410.0,0.0,0.0,0.0,0.0,114.648
20.13715434074402,1410.0,0.0,0.0,0.0,0.0,62.056
20.698143243789673,1410.0,0.0,0.0,0.0,0.0,61.667
21.26530385017395,1410.0,0.0,0.0,0.0,0.0,63.642
21.837870836257935,1410.0,0.0,0.0,0.0,0.0,65.014
22.40208864212036,1410.0,0.0,0.0,0.0,0.0,63.635
22.964762449264526,1410.0,0.0,0.0,0.0,0.0,61.667
23.53234314918518,1410.0,0.0,0.0,0.0,0.0,61.862
24.105830669403076,1395.0,0.0,0.0,0.0,0.0,69.809
24.673522472381592,1410.0,0.0,0.0,0.0,0.0,61.558
25.237598657608032,1410.0,0.0,0.0,0.0,0.0,61.764
25.806270122528076,1410.0,0.0,0.0,0.0,0.0,63.448
26.385021686553955,1410.0,0.0,0.0,0.0,0.0,91.325
26.951054573059082,1410.0,0.0,0.0,0.0,0.0,61.862
27.513217210769653,1410.0,0.0,0.0,0.0,0.0,61.764
28.078112840652466,1410.0,0.0,0.0,0.0,0.0,61.667
