Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005791187286377,1215.0,0.0,0.0,0.0,0.0,52.732
1.0695090293884277,960.0,0.0,0.0,0.0,0.0,45.947
1.6526622772216797,780.0,0.0,0.0,0.0,0.0,42.704
2.2496519088745117,765.0,0.0,0.0,0.0,0.0,41.219
2.8455512523651123,765.0,0.0,0.0,0.0,0.0,41.633
3.4417128562927246,765.0,0.0,0.0,0.0,0.0,40.936
4.033013820648193,765.0,0.0,0.0,0.0,0.0,40.936
4.6307213306427,765.0,0.0,0.0,0.0,0.0,40.839
5.2236411571502686,765.0,0.0,0.0,0.0,0.0,40.741
5.817789316177368,765.0,0.0,0.0,0.0,0.0,41.034
6.4120965003967285,765.0,0.0,0.0,0.0,0.0,40.644
7.007723808288574,765.0,0.0,0.0,0.0,0.0,41.034
7.601646184921265,765.0,0.0,0.0,0.0,0.0,41.523
8.201157093048096,765.0,0.0,0.0,0.0,0.0,41.426
8.797020673751831,1410.0,0.0,0.0,0.0,0.0,66.198
9.358442544937134,1410.0,0.0,0.0,0.0,0.0,66.277
9.928198099136353,1410.0,0.0,0.0,0.0,0.0,110.594
10.500826120376587,1410.0,0.0,0.0,0.0,0.0,66.977
11.064088344573975,1410.0,0.0,0.0,0.0,0.0,72.868
11.631365299224854,1410.0,0.0,0.0,0.0,0.0,67.268
12.20106315612793,1410.0,0.0,0.0,0.0,0.0,68.632
12.769362926483154,1410.0,0.0,0.0,0.0,0.0,68.037
13.334064960479736,1410.0,0.0,0.0,0.0,0.0,68.328
13.90920639038086,1410.0,0.0,0.0,0.0,0.0,67.177
14.475799798965454,1410.0,0.0,0.0,0.0,0.0,68.839
15.047227621078491,1410.0,0.0,0.0,0.0,0.0,85.369
15.613629579544067,1410.0,0.0,0.0,0.0,0.0,69.517
16.180680751800537,1410.0,0.0,0.0,0.0,0.0,69.809
16.746848583221436,1410.0,0.0,0.0,0.0,0.0,66.678
17.3149516582489,1410.0,0.0,0.0,0.0,0.0,66.58
17.88113760948181,1410.0,0.0,0.0,0.0,0.0,66.976
18.44943356513977,1410.0,0.0,0.0,0.0,0.0,68.838
19.02446722984314,1410.0,0.0,0.0,0.0,0.0,107.477
19.587143898010254,1410.0,0.0,0.0,0.0,0.0,67.074
20.15346097946167,1410.0,0.0,0.0,0.0,0.0,66.788
20.717612981796265,1410.0,0.0,0.0,0.0,0.0,66.576
21.28752589225769,1410.0,0.0,0.0,0.0,0.0,68.426
21.862095832824707,1410.0,0.0,0.0,0.0,0.0,69.517
22.428772449493408,1410.0,0.0,0.0,0.0,0.0,69.117
22.995047092437744,1410.0,0.0,0.0,0.0,0.0,66.484
23.561395406723022,1410.0,0.0,0.0,0.0,0.0,66.381
24.127913236618042,1410.0,0.0,0.0,0.0,0.0,68.632
24.705673456192017,1410.0,0.0,0.0,0.0,0.0,107.96
25.273804426193237,1410.0,0.0,0.0,0.0,0.0,65.792
25.838131427764893,1410.0,0.0,0.0,0.0,0.0,65.78
26.405409574508667,1410.0,0.0,0.0,0.0,0.0,67.649
26.98315978050232,1410.0,0.0,0.0,0.0,0.0,67.94
27.554685831069946,1410.0,0.0,0.0,0.0,0.0,86.61
28.121553897857666,1410.0,0.0,0.0,0.0,0.0,66.187
28.684662580490112,1410.0,0.0,0.0,0.0,0.0,65.81
29.246098041534424,1410.0,0.0,0.0,0.0,0.0,65.695
29.81036353111267,1410.0,0.0,0.0,0.0,0.0,68.936
