Time (s),IPS,Memory Throughput (MB/s)
0.0,10732556420,4613.280139
1.2079777717590332,11003152624,4466.059507
2.427762985229492,10816701432,6135.2310942
3.6398513317108154,10755791662,6050.9147764
4.857519865036009,7012704502,6322.8115704
6.059754848480226,11457691762,6127.1989714
7.26624608039856,11107332614,2502.1949966
8.49222731590271,11040606096,9045.05108
9.725729465484623,11032222938,9073.1320524
10.981701850891113,7943029702,7194.1186356
12.19214129447937,7656752152,7862.357698000001
13.413439512252804,10763611652,7804.874542400001
14.627991914749146,10820397289,5604.261639600001
15.829403162002563,11076213879,3960.8431772
17.079730987548828,9993218209,8934.5412338
18.269636631011963,5178581290,7161.4029396
19.42254424095154,2636673977,7253.573121600001
20.58542490005493,1275730224,8283.540826600001
