Time (s),IPS,Memory Throughput (MB/s)
0.0,5049734161,7306.620783799999
1.1818480491638184,10399575958,3814.681611
2.3892831802368164,10772577654,4824.6948386
3.607517957687376,10458132176,5568.4421468
4.80328893661499,10463092085,5558.8476398
5.998871088027954,8551071200,5517.827190200001
7.173913240432741,8252199606,5500.703878800001
8.378319263458252,10446303243,3283.0096078
9.578224658966064,10414499836,4915.2921506
10.760268688201904,10431397547,5964.438383800001
11.936161279678345,10572753764,5536.208797600001
13.146414279937744,7988638192,5585.4396286
14.348244428634644,10147678516,5662.1956846
15.529885530471802,10443689396,5670.364122800001
16.73799753189087,10445981056,3563.2740702
17.921567440032955,10423452133,6269.900223600001
19.121531009674072,10179206834,5710.944168800001
20.30818438529968,6851116181,5911.5165512
21.448615074157715,3714718947,6125.5317292
22.606155157089233,1699458655,5406.1953634
