Time (s),IPS,Memory Throughput (MB/s)
0.0,7085235123,5771.2480046
1.3169679641723633,6637680034,3512.8688296
2.6650960445404053,6651050431,1986.9856994
3.9872419834136927,6651981260,4464.266435200001
5.283186912536621,6038577806,6444.520250999999
6.573949337005615,4672111951,6260.913893000001
7.906801223754883,7016906780,6382.769374800001
9.211978197097778,7036022664,6535.2433926
10.51280426979065,7121268592,6779.8666208
11.844951629638672,5855615554,2998.257223
13.076915502548218,4484343817,5702.7652448
14.426631927490238,7027113309,6951.173135400001
15.740445852279663,8055071703,6855.8047844
17.04639315605164,7193347389,6887.5662726
18.378289222717285,5819795468,5926.7104754
19.62957191467285,3159884611,5195.9341018000005
20.865873336791992,1368594227,2517.5986368000003
22.10160756111145,2071019770,6541.9647904
