Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,765.0,0.001,0.0,0.001,0.0,45
0.8233957290649414,1170.0,0.387,0.0,0.047,0.0,181
1.6707189083099347,1185.0,0.336,0.0,0.082,0.0,285
2.4905428886413574,1275.0,0.371,0.0,0.046,0.0,183
3.3019638061523438,1170.0,0.391,0.0,0.021,0.0,234
4.111577272415161,1140.0,0.365,0.0,0.046,0.0,236
4.924637556076052,1200.0,0.364,0.0,0.046,0.0,273
5.777642011642454,1395.0,0.382,0.0,0.071,0.0,143
6.590200662612915,1125.0,0.0,0.0,0.0,0.0,276
7.373494625091553,1200.0,0.333,0.0,0.044,0.0,230
8.189361572265625,1275.0,0.388,0.0,0.043,0.0,214
9.00656270980835,1140.0,0.376,0.0,0.045,0.0,212
9.826390027999878,1185.0,0.349,0.0,0.081,0.0,237
10.650203227996826,1125.0,0.375,0.0,0.048,0.0,296
11.465840578079224,1170.0,0.327,0.0,0.046,0.0,244
12.290854692459106,1410.0,0.146,0.0,0.039,0.0,85
13.106405496597286,1260.0,0.239,0.0,0.043,0.0,150
13.89232325553894,1125.0,0.39,0.0,0.045,0.0,199
14.707068920135498,1155.0,0.36,0.0,0.047,0.0,246
15.535389184951782,1215.0,0.36,0.0,0.081,0.0,255
16.356935977935795,1215.0,0.366,0.0,0.048,0.0,167
17.18042302131653,1260.0,0.331,0.0,0.046,0.0,237
17.99371838569641,1170.0,0.376,0.0,0.044,0.0,217
18.813812017440796,1410.0,0.0,0.0,0.0,0.0,86
19.601251840591434,1410.0,0.001,0.0,0.0,0.0,85
20.382925033569336,1380.0,0.006,0.0,0.0,0.0,82
