Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1095.0,0.35,0.0,0.049,0.0,188
0.8359527587890625,1035.0,0.35,0.0,0.052,0.0,174
1.6647760868072528,1005.0,0.344,0.0,0.049,0.0,97
2.487897157669069,1230.0,0.336,0.0,0.054,0.0,97
3.319744825363161,1005.0,0.353,0.0,0.04,0.0,202
4.141045093536377,1065.0,0.321,0.0,0.069,0.0,199
4.974531650543213,1035.0,0.364,0.0,0.024,0.0,167
5.795141935348511,1410.0,0.0,0.0,0.0,0.0,83
6.586201906204224,1035.0,0.361,0.0,0.028,0.0,168
7.408681392669676,1125.0,0.307,0.0,0.088,0.0,165
8.231167316436768,1080.0,0.361,0.0,0.023,0.0,210
9.05596661567688,1020.0,0.311,0.0,0.09,0.0,206
9.87717342376709,1050.0,0.338,0.0,0.027,0.0,228
10.703106403350834,1065.0,0.31,0.0,0.092,0.0,187
11.52188849449158,1005.0,0.369,0.0,0.039,0.0,180
12.346382379531864,1410.0,0.0,0.0,0.0,0.0,84
13.132905960083008,1035.0,0.302,0.0,0.09,0.0,194
13.969066858291626,1020.0,0.367,0.0,0.016,0.0,199
14.798651218414303,1215.0,0.334,0.0,0.077,0.0,197
15.621861934661865,945.0,0.351,0.0,0.049,0.0,182
16.447062492370605,975.0,0.361,0.0,0.053,0.0,167
17.274322271347046,1080.0,0.31,0.0,0.049,0.0,163
18.105648279190063,1050.0,0.341,0.0,0.051,0.0,228
18.93470335006714,1410.0,0.0,0.0,0.0,0.0,84
19.716059446334835,1410.0,0.001,0.0,0.0,0.0,84
20.500648498535153,1410.0,0.011,0.0,0.0,0.0,83
