Time (s),IPS,Memory Throughput (MB/s)
0.0,6313969793,6212.417068000001
1.2739500999450684,8094649725,3248.0604364
2.582071304321289,8027124055,1893.7669374000004
3.8862152099609357,7937551608,5600.109262800001
5.181950092315674,7037476270,5936.032351600001
6.419784307479855,4540190813,5871.6705112
7.685363531112671,8363075025,5720.1716728
8.973688602447513,7894809948,5724.5547372
10.2739417552948,7837537309,3260.9579704
11.551451921463013,7955878963,2477.427537
12.850016593933109,6898868241,7201.8152128
14.093963623046871,4454101943,5530.4101502
15.374300003051758,7933079343,5057.794172600001
16.65765881538391,7953881983,5428.288944000001
17.935842037200924,7781339119,6353.115532400001
19.2060329914093,7835927765,5981.383436600001
20.479089498519897,6984909968,1043.3790432
21.71444010734558,3955840480,4999.7028406
22.916330099105835,2116181856,5329.6595092
24.120194673538208,3558937529,5430.3651324
