Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1320.0,0.364,0.0,0.052,0.0,242
0.8543150424957275,1200.0,0.348,0.0,0.044,0.0,126
1.6695630550384504,1155.0,0.374,0.0,0.033,0.0,204
2.4867076873779297,1185.0,0.36,0.0,0.045,0.0,249
3.295973062515259,1125.0,0.398,0.0,0.045,0.0,235
4.114124774932861,1215.0,0.337,0.0,0.083,0.0,270
4.93435525894165,1290.0,0.361,0.0,0.046,0.0,100
5.762236595153807,1410.0,0.0,0.0,0.0,0.0,209
6.549145460128784,1215.0,0.348,0.0,0.045,0.0,130
7.365016937255859,1185.0,0.365,0.0,0.046,0.0,234
8.183176040649414,1125.0,0.402,0.0,0.042,0.0,239
9.00288724899292,1200.0,0.358,0.0,0.046,0.0,214
9.823388338088993,1170.0,0.387,0.0,0.045,0.0,286
10.649668216705322,1155.0,0.383,0.0,0.07,0.0,235
11.478059053421024,1410.0,0.0,0.0,0.0,0.0,87
12.29757118225098,1200.0,0.232,0.0,0.004,0.0,249
13.085511922836304,1185.0,0.372,0.0,0.045,0.0,239
13.91086220741272,1245.0,0.395,0.0,0.046,0.0,300
14.735575199127194,1290.0,0.342,0.0,0.081,0.0,249
15.558767557144169,1185.0,0.379,0.0,0.046,0.0,274
16.379459857940674,1200.0,0.338,0.0,0.045,0.0,282
17.192970275878906,1290.0,0.4,0.0,0.03,0.0,213
18.00619602203369,1410.0,0.0,0.0,0.0,0.0,87
18.798863410949707,1410.0,0.0,0.0,0.0,0.0,85
19.581962823867794,795.0,0.0,0.0,0.0,0.0,47
20.36949610710144,1410.0,0.0,0.0,0.0,0.0,83
