Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,765.0,0.001,0.0,0.001,0.0,45
0.8232052326202393,1110.0,0.342,0.0,0.046,0.0,177
1.6673436164855957,1140.0,0.385,0.0,0.051,0.0,216
2.4902048110961914,1260.0,0.365,0.0,0.049,0.0,187
3.30556321144104,1125.0,0.371,0.0,0.039,0.0,276
4.118218898773193,1185.0,0.36,0.0,0.047,0.0,269
4.933555364608763,1320.0,0.33,0.0,0.085,0.0,216
5.74782967567444,1140.0,0.282,0.0,0.046,0.0,211
6.560590744018555,1185.0,0.0,0.0,0.0,0.0,84
7.345710754394531,1095.0,0.341,0.0,0.047,0.0,228
8.160801649093628,1125.0,0.389,0.0,0.04,0.0,229
8.971642971038818,1140.0,0.385,0.0,0.049,0.0,186
9.793757200241089,1275.0,0.366,0.0,0.049,0.0,192
10.610695362091068,1155.0,0.327,0.0,0.045,0.0,225
11.430466651916507,1110.0,0.371,0.0,0.044,0.0,245
12.252840518951416,1410.0,0.19,0.0,0.05,0.0,84
13.072860717773438,1125.0,0.242,0.0,0.043,0.0,249
13.857863187789917,1080.0,0.375,0.0,0.046,0.0,194
14.670318126678467,1155.0,0.386,0.0,0.048,0.0,241
15.493397474288944,1260.0,0.364,0.0,0.049,0.0,253
16.31008553504944,1110.0,0.327,0.0,0.047,0.0,190
17.13612294197083,1185.0,0.361,0.0,0.045,0.0,255
17.952292919158936,1245.0,0.348,0.0,0.083,0.0,250
18.768699407577515,1410.0,0.0,0.0,0.0,0.0,86
19.554338455200195,1410.0,0.001,0.0,0.0,0.0,85
20.34143543243408,1410.0,0.006,0.0,0.0,0.0,50
