Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1170.0,0.347,0.0,0.052,0.0,114
0.8423452377319336,1020.0,0.384,0.0,0.024,0.0,216
1.6659743785858154,1230.0,0.354,0.0,0.065,0.0,111
2.489292860031128,1155.0,0.33,0.0,0.048,0.0,190
3.3036229610443115,1035.0,0.351,0.0,0.048,0.0,201
4.128049373626709,1035.0,0.365,0.0,0.05,0.0,200
4.948381185531618,1065.0,0.362,0.0,0.048,0.0,181
5.768036603927612,1410.0,0.0,0.0,0.0,0.0,83
6.55239725112915,1125.0,0.37,0.0,0.042,0.0,210
7.369850158691406,1215.0,0.332,0.0,0.088,0.0,160
8.19522213935852,1215.0,0.333,0.0,0.047,0.0,184
9.013349056243893,1005.0,0.355,0.0,0.049,0.0,156
9.837008476257324,1245.0,0.363,0.0,0.05,0.0,211
10.669934272766113,1005.0,0.353,0.0,0.046,0.0,206
11.50087285041809,1260.0,0.352,0.0,0.065,0.0,197
12.335483312606812,975.0,0.0,0.0,0.0,0.0,84
13.119562864303589,1050.0,0.349,0.0,0.047,0.0,206
13.939526319503784,1140.0,0.304,0.0,0.089,0.0,175
14.762315273284912,1035.0,0.363,0.0,0.039,0.0,198
15.581689596176144,1050.0,0.366,0.0,0.052,0.0,158
16.41502285003662,1035.0,0.333,0.0,0.049,0.0,213
17.23481798171997,1050.0,0.345,0.0,0.049,0.0,197
18.051778316497803,1125.0,0.357,0.0,0.052,0.0,185
18.87352752685547,1410.0,0.0,0.0,0.0,0.0,84
19.658196449279785,1410.0,0.001,0.0,0.0,0.0,84
20.443892002105713,1410.0,0.013,0.0,0.0,0.0,78
