Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,765.0,0.001,0.0,0.001,0.0,45
0.821141242980957,1245.0,0.38,0.0,0.046,0.0,267
1.6286563873291016,1320.0,0.343,0.0,0.083,0.0,133
2.5049760341644287,1185.0,0.376,0.0,0.047,0.0,210
3.3198909759521484,1200.0,0.352,0.0,0.044,0.0,246
4.125414371490477,1320.0,0.395,0.0,0.024,0.0,276
4.935352325439453,1200.0,0.373,0.0,0.043,0.0,233
5.7480244636535645,1410.0,0.165,0.0,0.044,0.0,84
6.562854051589966,1200.0,0.272,0.0,0.081,0.0,249
7.343578577041624,1245.0,0.378,0.0,0.047,0.0,244
8.15665078163147,1140.0,0.357,0.0,0.045,0.0,234
8.973581552505493,1305.0,0.399,0.0,0.031,0.0,276
9.781804084777832,1230.0,0.362,0.0,0.046,0.0,225
10.594924211502072,1170.0,0.405,0.0,0.046,0.0,298
11.410438776016232,1170.0,0.342,0.0,0.084,0.0,115
12.227069616317753,1170.0,0.227,0.0,0.082,0.0,202
13.009486913681034,1290.0,0.338,0.0,0.072,0.0,116
13.830983161926273,1185.0,0.375,0.0,0.046,0.0,225
14.647509336471558,1215.0,0.329,0.0,0.044,0.0,236
15.462438106536865,1320.0,0.398,0.0,0.032,0.0,276
16.272759914398193,1155.0,0.364,0.0,0.044,0.0,220
17.086814880371094,1170.0,0.394,0.0,0.046,0.0,262
17.903234243392944,1410.0,0.0,0.0,0.0,0.0,87
18.727821111679077,1410.0,0.0,0.0,0.0,0.0,86
19.51057577133179,915.0,0.0,0.0,0.0,0.0,51
