Time (s),IPS,Memory Throughput (MB/s)
0.0,4757368521,7044.5282128
1.1621122360229492,10515166255,3799.8337182
2.3679988384246844,11057300913,5055.5921546
3.55403470993042,10745504808,6231.239079000001
4.740143060684204,10706652117,6005.930694400001
5.955937623977659,7111695917,6280.2392224000005
7.12994647026062,10699097219,6292.3503214
8.330712080001831,10947576331,1284.0700964
9.570749998092651,10828271341,9190.4471828
10.749605655670166,10655042162,8045.251021600001
11.918125391006473,8450416022,7800.124475
13.094002962112427,8295917944,7716.688964400001
14.283126592636108,9971026256,7448.671916400001
15.519084930419918,10887568917,2869.4915990000004
16.710899353027344,10825248480,6912.983851800001
17.926648378372192,9691820538,6802.222346400001
19.105038166046143,5855770203,7274.104318000001
20.270320177078247,3240236686,6996.324990200001
21.43007516860962,390267104,7701.903986400001
