Time (s),Package Power (W),DRAM Power (W)
0.0,134.599144,16.925836
0.5010664463043231,134.521262,17.74078
1.002027511596678,134.59902,17.994881999999997
1.5030848979949951,134.748068,17.995338
2.0040383338928223,134.60378200000002,17.988028
2.504993200302124,134.714986,17.891328
3.0061140060424805,134.37807600000002,17.944546
3.507057905197142,134.69277,18.028724
4.008136034011843,134.58937600000002,17.962016
4.509087085723877,134.612694,17.990105999999997
5.010024785995482,134.569724,17.533648
5.511054515838623,134.39345400000002,16.536486
6.011901617050171,134.836814,17.294078
6.513063669204712,134.779196,19.271056
7.0140485763549805,134.429952,18.075052
7.514997720718384,134.542014,18.386652
8.015995264053345,134.730368,18.111436
8.516919136047363,134.477318,17.977806
9.017852544784546,134.580344,18.161834
9.518794775009155,134.72755999999998,18.140844
10.019757986068726,134.553854,18.042616
10.520721673965454,134.43911000000003,18.0066
11.021653175354004,134.76943,18.193598
11.522606611251833,134.502828,17.013874
12.023548841476437,134.55056000000002,16.728074
12.524505376815796,134.628806,17.869909999999997
13.025512456893916,134.611106,18.632338
13.526458978652954,134.560202,18.136682
14.027441501617432,134.63991399999998,18.076216
14.528372764587402,134.49562600000002,18.060884
15.029266595840454,134.683374,18.20948
15.530210733413696,134.62233400000002,18.293446
16.03113532066345,134.57485200000002,18.172758
16.532078027725223,134.445578,18.074562
17.03302001953125,134.863546,18.123798
17.53390908241272,134.40847,18.103022000000003
18.03485870361328,134.571188,16.94475
18.535741329193115,134.602072,17.04117
19.03647303581237,134.42861,16.955338
19.537195682525635,134.618188,16.66023
20.03809952735901,134.525412,17.047780000000003
20.53915500640869,134.73073399999998,16.76767
