Time (s),IPS,Memory Throughput (MB/s)
0.0,9617516638,6002.3130934
1.211946964263916,10344160538,3266.0330976
2.416133165359497,10335162235,5759.199820399999
3.631883144378662,10553969879,6205.402067800001
4.862654685974121,8321478320,5967.1856634
6.080162048339844,9046183173,6286.7404184
7.296219348907469,10273006474,4564.8776862
8.49553894996643,10475894719,2851.0785342
9.754947185516357,10524888477,8032.4478598
10.999159097671509,9478109022,5995.738496800001
12.203081130981445,7749427893,6250.480522000001
13.427062273025513,10402662388,6260.8929214
14.653157472610474,10243671057,7562.568676
15.88167500495911,10228134187,2381.4929528
17.130981922149658,10259721988,7115.129104200001
18.31691861152649,6022950364,6377.390159400001
19.461013078689575,3428738525,5854.6206004000005
20.63340544700623,1832413683,6366.935816800001
