Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017728805541992,1410.0,0.0,0.0,0.0,0.0,67
0.9070491790771484,1410.0,0.0,0.0,0.0,0.0,67
1.7009482383728027,765.0,0.0,0.0,0.0,0.0,39
2.4919259548187256,765.0,0.0,0.0,0.0,0.0,39
3.302748680114746,765.0,0.0,0.0,0.0,0.0,39
4.123750448226929,765.0,0.0,0.0,0.0,0.0,39
4.9507951736450195,765.0,0.0,0.0,0.0,0.0,39
5.776977300643921,765.0,0.0,0.0,0.0,0.0,39
6.601441383361816,765.0,0.0,0.0,0.0,0.0,39
7.424537420272827,765.0,0.0,0.0,0.0,0.0,39
8.24445366859436,765.0,0.0,0.0,0.0,0.0,39
9.068557262420654,765.0,0.0,0.0,0.0,0.0,39
9.886316299438477,765.0,0.0,0.0,0.0,0.0,39
10.709201574325562,765.0,0.0,0.0,0.0,0.0,39
11.534114599227905,765.0,0.0,0.0,0.0,0.0,39
12.354932069778442,765.0,0.0,0.0,0.0,0.0,39
13.1798734664917,765.0,0.0,0.0,0.0,0.0,39
14.002000093460083,765.0,0.0,0.0,0.0,0.0,39
14.82813024520874,765.0,0.0,0.0,0.0,0.0,39
15.65392518043518,765.0,0.0,0.0,0.0,0.0,39
16.476791858673096,765.0,0.0,0.0,0.0,0.0,39
17.304527044296265,765.0,0.0,0.0,0.0,0.0,39
18.127861738204956,765.0,0.0,0.0,0.0,0.0,39
18.95340871810913,765.0,0.0,0.0,0.0,0.0,39
19.770304679870605,765.0,0.0,0.0,0.0,0.0,39
20.586886644363403,765.0,0.0,0.0,0.0,0.0,39
21.407077312469482,765.0,0.0,0.0,0.0,0.0,39
22.235687255859375,765.0,0.0,0.0,0.0,0.0,39
23.057755708694458,765.0,0.0,0.0,0.0,0.0,39
23.880767822265625,765.0,0.0,0.0,0.0,0.0,39
24.705536603927612,765.0,0.0,0.0,0.0,0.0,39
25.52925419807434,765.0,0.0,0.0,0.0,0.0,39
26.3476881980896,765.0,0.0,0.0,0.0,0.0,39
27.167591333389282,765.0,0.0,0.0,0.0,0.0,39
27.988202571868896,765.0,0.0,0.0,0.0,0.0,39
28.810792207717896,765.0,0.0,0.0,0.0,0.0,39
29.63849711418152,765.0,0.0,0.0,0.0,0.0,39
30.4685697555542,765.0,0.0,0.0,0.0,0.0,39
31.297125101089478,765.0,0.0,0.0,0.0,0.0,39
32.123271226882935,765.0,0.0,0.0,0.0,0.0,39
32.93966364860535,765.0,0.0,0.0,0.0,0.0,39
33.7590606212616,765.0,0.002,0.0,0.0,0.0,39
34.58474612236023,765.0,0.002,0.0,0.0,0.0,39
35.40754318237305,1410.0,0.003,0.0,0.0,0.0,84
36.20256471633911,1410.0,0.003,0.0,0.0,0.0,84
37.00260257720947,1410.0,0.016,0.0,0.0,0.0,67
