Time (s),IPS
5.650520324707031e-05,4799911942
1.1683013439178467,5151385671
2.3332643508911133,5160210855
3.510913848876953,5247414154
4.669283628463745,5216865173
5.839514493942261,5248287546
7.003568887710571,5225267712
8.151591300964355,5346765413
9.32070016860962,5260452721
10.48365592956543,5193088052
11.643294334411621,5252877263
12.80335807800293,5176614535
13.959526538848877,5314103055
15.119423151016235,5254770061
16.293707370758057,5209302347
17.47777009010315,5220068856
18.63793110847473,5163159009
19.79372549057007,5355007031
20.961548328399658,5202026959
22.12158513069153,5180359522
23.30172634124756,5220963237
24.46159076690674,5154439633
25.621524810791016,5221717840
26.78980040550232,5218581687
27.94743251800537,5296186048
29.099366188049316,5181471173
30.247286558151245,5211086568
31.403339624404907,5343804244
32.5753390789032,4674278432
33.73939895629883,2500031598
34.92978119850159,4857702438
36.08574652671814,7617017299
37.24883532524109,1791402482
