Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005674362182617,1245.0,0,0.0,0.0,0.0
1.3114299774169922,1245.0,0,0.0,0.0,0.0
2.1294729709625244,1245.0,0,0.0,0.0,0.0
2.964423894882202,1245.0,0,0.0,0.0,0.0
3.781693458557129,1245.0,0,0.0,0.0,0.0
4.601999282836914,1245.0,0,0.0,0.0,0.0
5.439098119735718,1245.0,0,0.0,0.0,0.0
6.267602920532227,1245.0,0,0.0,0.0,0.0
7.081326007843018,1245.0,0,0.0,0.0,0.0
7.897011041641235,1245.0,0,0.0,0.0,0.0
8.709368228912354,1245.0,0,0.0,0.0,0.0
9.530565738677979,1245.0,0,0.0,0.0,0.0
10.34540057182312,1245.0,0,0.0,0.0,0.0
11.160518646240234,1245.0,0,0.0,0.0,0.0
11.972355127334595,1245.0,0,0.0,0.0,0.0
12.801579236984253,1245.0,0,0.0,0.0,0.0
13.643756628036499,1245.0,0,0.0,0.0,0.0
14.457672357559204,1245.0,0,0.0,0.0,0.0
15.268565654754639,1245.0,0,0.0,0.0,0.0
16.081791877746582,1245.0,0,0.0,0.0,0.0
16.893670082092285,1245.0,0,0.0,0.0,0.0
17.705472469329834,1245.0,0,0.0,0.0,0.0
18.516798734664917,1245.0,0,0.0,0.0,0.0
19.35767960548401,1245.0,0,0.0,0.0,0.0
20.193691730499268,1245.0,0,0.0,0.0,0.0
21.0319242477417,1245.0,0,0.0,0.0,0.0
21.86535120010376,1245.0,0,0.0,0.0,0.0
22.690491676330566,1245.0,0,0.0,0.0,0.0
23.515929222106934,1245.0,0,0.0,0.0,0.0
24.357362270355225,1245.0,0,0.0,0.0,0.0
25.173405408859253,1245.0,0,0.0,0.0,0.0
25.98851490020752,1245.0,0,0.0,0.0,0.0
26.846010208129883,1245.0,0,0.0,0.0,0.0
27.66853356361389,1245.0,0,0.0,0.0,0.0
28.50345468521118,1245.0,0,0.0,0.0,0.0
29.320915699005127,1245.0,0,0.0,0.0,0.0
30.1341335773468,1245.0,0,0.0,0.0,0.0
30.99225950241089,1245.0,0,0.0,0.0,0.0
31.83080267906189,1245.0,0,0.0,0.0,0.0
32.642494201660156,1245.0,0,0.0,0.0,0.0
33.46725296974182,1245.0,0,0.0,0.0,0.0
34.29942011833191,1245.0,0,0.0,0.0,0.0
35.134536266326904,1245.0,0,0.0,0.0,0.0
35.99236798286438,1245.0,0,0.0,0.0,0.0
36.83522582054138,1245.0,0,0.0,0.0,0.0
37.67867970466614,1245.0,0,0.0,0.0,0.0
