Time (s),Package Power (W),DRAM Power (W)
0.500751256942749,143.624268,16.896374
1.001706838607788,143.632444,16.754508
1.5024490356445312,143.459838,16.722196
2.003390073776245,143.539306,16.762466
2.5037989616394043,143.621824,16.806438
3.004509210586548,143.32373,16.775686
3.5053367614746094,143.629148,16.822838
4.006114482879639,143.55688400000003,16.827185999999998
4.507014274597168,143.564574,16.776388
5.007803201675415,143.490112,16.757326
5.508495330810547,143.56896799999998,16.760354
6.0092504024505615,143.591796,16.806408
6.510139226913452,143.473142,16.78257
7.011035203933716,143.73766999999998,16.763384
7.511754274368286,143.42846600000001,16.726022
8.01259994506836,143.560546,16.723694000000002
8.513354778289795,143.409178,16.811762
9.014259338378906,143.57275199999998,16.711854
9.51511836051941,143.812986,16.768586
10.015809774398804,143.350464,16.705396
10.516603469848633,143.632566,16.763292
11.017361879348755,143.51257199999998,16.735446
11.518251895904541,143.639404,16.742424
12.019127368927002,143.61926,16.730182
12.519906520843506,143.51891999999998,16.733916
13.020692825317383,143.495118,16.75552
13.521472692489624,143.52355799999998,16.792698
14.022198677062988,143.479856,16.726572
14.522888422012329,143.544312,16.811886
15.023637056350708,143.49694399999998,16.722378
15.5243501663208,143.576784,16.789302
16.02505612373352,143.473874,16.80901
16.52577042579651,143.641966,16.808486
17.02649736404419,143.48827999999997,16.745362
17.5274019241333,143.43005399999998,16.714852
18.02780055999756,143.59448,16.718922
18.52851963043213,143.491578,16.698847999999998
19.029481887817383,143.507322,16.771922
19.5302095413208,143.652464,16.818708
20.031028747558594,143.58410600000002,16.710936
20.53181219100952,143.43518,16.682292
21.032552480697632,143.498288,16.756990000000002
21.53332757949829,143.73388599999998,16.78165
22.034255743026733,143.486448,16.757572
22.535026788711548,143.366454,16.749156
23.0357506275177,143.561888,16.79992
23.536683797836304,143.718628,16.816842
24.037557363510132,143.614744,16.767972
24.538291215896606,143.449096,16.780826
25.039060354232788,143.640868,16.798176
25.539783239364624,143.427368,16.83459
26.040488958358765,143.44836199999997,16.809406
26.541164875030518,143.746824,16.884376
27.04215693473816,143.461424,16.775654
27.543078422546387,143.666626,16.813568
28.044023036956787,143.369262,16.718708
28.544729709625244,143.58239600000002,16.741568
29.045605897903442,143.656126,16.8184
29.546316385269165,143.543334,16.7845
30.047208547592163,143.46191199999998,16.762434
30.547962188720703,143.630736,16.78043
31.048654317855835,143.477172,16.731864
31.549428701400757,143.339722,16.780366
32.05026817321777,143.831052,16.76372
32.55115866661072,143.504392,16.807845999999998
33.05218148231506,143.611938,16.787436
33.55308389663696,143.541136,16.80243
34.05380082130432,143.65759200000002,16.816688
34.55451226234436,143.46276799999998,16.816077999999997
35.05540132522583,143.400634,16.772931999999997
35.556118965148926,143.691158,16.748328
36.05699396133423,143.46447999999998,16.72954
36.55775737762451,143.59655400000003,17.758648
37.0587375164032,143.652464,17.759598
37.559471130371094,143.441894,17.739002
38.06042242050171,143.60498,18.248372
38.56116509437561,143.571654,16.678653999999998
39.06212329864502,143.566526,16.719442
39.56295132637024,143.657714,16.698266
40.063740968704224,143.465452,16.76629
