Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006437301635742,1245.0,0,0.0,0.0,0.0
1.3562633991241455,1245.0,0,0.0,0.0,0.0
2.1824560165405273,1245.0,0,0.0,0.0,0.0
3.0017006397247314,1245.0,0,0.0,0.0,0.0
3.8302292823791504,1245.0,0,0.0,0.0,0.0
4.6551759243011475,1245.0,0,0.0,0.0,0.0
5.493532180786133,1245.0,0,0.0,0.0,0.0
6.31776237487793,1245.0,0,0.0,0.0,0.0
7.153244972229004,1245.0,0,0.0,0.0,0.0
7.988644599914551,1245.0,0,0.0,0.0,0.0
8.84381651878357,1245.0,0,0.0,0.0,0.0
9.66447901725769,1245.0,0,0.0,0.0,0.0
10.505834579467773,1245.0,0,0.0,0.0,0.0
11.35293960571289,1245.0,0,0.0,0.0,0.0
12.165778398513794,1245.0,0,0.0,0.0,0.0
13.00473141670227,1245.0,0,0.0,0.0,0.0
13.84715747833252,1245.0,0,0.0,0.0,0.0
14.681034088134766,1245.0,0,0.0,0.0,0.0
15.514547348022461,1245.0,0,0.0,0.0,0.0
16.34893250465393,1245.0,0,0.0,0.0,0.0
17.206912517547607,1245.0,0,0.0,0.0,0.0
18.032519817352295,1245.0,0,0.0,0.0,0.0
18.877495288848877,1245.0,0,0.0,0.0,0.0
19.69987916946411,1245.0,0,0.0,0.0,0.0
20.520871877670288,1245.0,0,0.0,0.0,0.0
21.34077286720276,1245.0,0,0.0,0.0,0.0
22.165144205093384,1245.0,0,0.0,0.0,0.0
23.009605884552002,1245.0,0,0.0,0.0,0.0
23.8318293094635,1245.0,0,0.0,0.0,0.0
24.6557297706604,1245.0,0,0.0,0.0,0.0
25.479483604431152,1245.0,0,0.0,0.0,0.0
26.30126452445984,1245.0,0,0.0,0.0,0.0
27.123700618743896,1245.0,0,0.0,0.0,0.0
27.965866327285767,1245.0,0,0.0,0.0,0.0
28.804539918899536,1245.0,0,0.0,0.0,0.0
29.626283884048462,1245.0,0,0.0,0.0,0.0
30.452510118484497,1245.0,0,0.0,0.0,0.0
31.284254789352417,1245.0,0,0.0,0.0,0.0
32.118327617645264,1245.0,0,0.0,0.0,0.0
32.94796824455261,1245.0,0,0.0,0.0,0.0
33.78872561454773,1245.0,0,0.0,0.0,0.0
34.63121056556702,1245.0,0,0.0,0.0,0.0
35.46003317832947,1245.0,0,0.0,0.0,0.0
36.29834485054016,1245.0,0,0.0,0.0,0.0
37.1320960521698,1245.0,0,0.0,0.0,0.0
37.9708297252655,1245.0,0,0.0,0.0,0.0
38.80999231338501,1245.0,0,0.0,0.0,0.0
39.63752245903015,1245.0,0,0.0,0.0,0.0
40.465261697769165,1245.0,0,0.0,0.0,0.0
41.298542976379395,1245.0,0,0.0,0.0,0.0
42.11510372161865,1245.0,0,0.0,0.0,0.0
42.93394708633423,1245.0,0,0.0,0.0,0.0
43.769559144973755,1245.0,0,0.0,0.0,0.0
44.60490942001343,1245.0,0,0.0,0.0,0.0
45.45355033874512,1245.0,0,0.0,0.0,0.0
46.294809103012085,1245.0,0,0.0,0.0,0.0
47.114288091659546,1245.0,0,0.0,0.0,0.0
47.936976194381714,1245.0,0,0.0,0.0,0.0
48.771403789520264,1245.0,0,0.0,0.0,0.0
49.58819055557251,1245.0,0,0.0,0.0,0.0
50.436238288879395,1245.0,0,0.0,0.0,0.0
51.27538514137268,1245.0,0,0.0,0.0,0.0
52.09572744369507,1245.0,0,0.0,0.0,0.0
52.955345153808594,1245.0,0,0.0,0.0,0.0
53.80064368247986,1245.0,0,0.0,0.0,0.0
54.6509804725647,1245.0,0,0.0,0.0,0.0
55.49815893173218,1245.0,0,0.0,0.0,0.0
56.32827663421631,1245.0,0,0.0,0.0,0.0
57.17497777938843,1245.0,0,0.0,0.0,0.0
58.00889587402344,1245.0,0,0.0,0.0,0.0
58.84724998474121,1245.0,0,0.0,0.0,0.0
59.690558433532715,1245.0,0,0.0,0.0,0.0
60.528806924819946,1245.0,0,0.0,0.0,0.0
61.35274124145508,1245.0,0,0.0,0.0,0.0
62.1957221031189,1200.0,0,0.0,0.0,0.0
