Time (s),IPS
6.628036499023438e-05,3932853357
1.21317458152771,3893082888
2.3851914405822754,4028476204
3.573239326477051,3938105466
4.7698986530303955,3988826460
5.974189281463623,3914851935
7.171714782714844,3943938710
8.376081466674805,3975283301
9.573841571807861,3880675766
10.757857322692871,3956102751
11.963989734649658,3896755093
13.147764205932617,4044014952
14.343936920166016,3919961631
15.541908025741577,4050128615
16.717886686325073,3912379977
17.92578411102295,4008645335
19.129916429519653,3911787748
20.321876049041748,3962609621
21.506227731704712,3962418162
22.701639890670776,3909245217
23.905851364135742,4018670645
25.11994504928589,3890352693
26.30472993850708,4075484812
27.490669012069702,3918411505
28.67282462120056,4027675285
29.86493444442749,3907166279
31.04887843132019,4045532665
32.27087950706482,3934313563
33.462716817855835,3987841982
34.67082738876343,3945479239
35.860852003097534,3943033331
37.04492926597595,3978444387
38.2409462928772,3901545700
39.416805028915405,4043224032
40.609312295913696,3919750925
41.78891158103943,4026728594
42.97893214225769,3937825848
44.16877198219299,3979130597
45.34481763839722,2366485468
46.53914976119995,1882164031
47.740748167037964,4015857885
48.94635629653931,5822376448
50.150941610336304,925214979
