Time (s),IPS
4.363059997558594e-05,5296532179
1.1555209159851074,5249830736
2.327629327774048,5182500150
3.489161252975464,5262927609
4.667163372039795,5234497139
5.823096990585327,5336303819
6.984866619110107,5188582906
8.134140729904175,5225063776
9.300964117050171,5230825404
10.45823073387146,5158317086
11.608336687088013,5328968012
12.765071868896484,5195598485
13.91611623764038,5192081558
15.062406539916992,5240809601
16.210047483444214,5208677302
17.362120151519775,5310688495
18.514110326766968,5259624195
19.662211179733276,5182596801
20.82431936264038,5223207141
21.985172748565674,5186045237
23.149041652679443,5276169197
24.300851106643677,5173821586
25.449004411697388,5342922876
26.604938745498657,5205069078
27.7528293132782,5202075827
28.919476747512817,5311376378
30.076897144317627,5218153176
31.22510027885437,5324837334
32.368879318237305,4544559339
33.53313660621643,2443782462
34.693082094192505,5804773204
35.848949670791626,8449852677
36.99583554267883,719654098
