Time (s),Package Power (W),DRAM Power (W)
0.5007350444793701,152.485448,16.807906
1.0016841888427734,152.51792,16.723574
1.5025734901428223,152.50961999999998,16.697654
2.0034079551696777,152.575782,16.63459
2.5041921138763428,152.45420000000001,16.719472
3.0051329135894775,152.543432,16.745912
3.5060839653015137,152.672948,16.773298
4.006792306900024,152.43906399999997,16.83765
4.507678747177124,152.409156,16.754662
5.008519649505615,152.71372,16.805856
5.509243965148926,152.594458,16.738416
6.010061264038086,152.410254,16.765248
6.511038064956665,152.68003,16.807326
7.01192569732666,152.502662,16.769994
7.512646198272705,152.54062399999998,16.811824
8.013355731964111,152.53269,16.763627999999997
8.514022588729858,152.55429800000002,16.777122
9.015006303787231,152.51511399999998,16.788876000000002
9.515892028808594,152.481664,16.760324
10.016870737075806,152.580664,16.744962
10.517576694488525,152.540136,16.723174
11.018445491790771,152.625464,16.7953
11.519411563873291,152.67136399999998,16.80451
12.020122051239014,152.276954,16.811548000000002
12.521064519882202,152.738134,16.874556
13.021771430969238,152.417576,16.819105999999998
13.522629499435425,152.57016800000002,16.822624
14.023470640182495,152.553198,16.838659999999997
14.524172306060791,152.363258,16.81871
15.025061130523682,152.691014,16.809314
15.525846242904663,152.491066,16.802888
16.02673649787903,152.622168,16.817790000000002
16.5274977684021,152.63205399999998,16.836242
17.028200149536133,152.30100399999998,16.794046
17.52909255027771,152.69260200000002,16.77287
18.029916048049927,152.505468,16.805336
18.530818223953247,152.48496,16.75145
19.031750202178955,152.762182,16.76164
19.532532453536987,152.437354,16.791322
20.033426761627197,152.557594,16.770054000000002
20.534237146377563,152.39389799999998,16.772502
21.034959077835083,152.53464400000001,16.74686
21.535661697387695,152.73618,16.719382
22.03637456893921,152.4625,16.703712000000003
22.53725290298462,152.421606,16.719412
23.038142681121826,152.714088,16.781897999999998
23.538903951644897,152.448828,16.715556
24.03977084159851,152.626318,16.792698
24.540704250335693,152.495948,16.718708
25.041569471359253,152.662328,16.763504
25.542441606521606,152.395484,16.761336
26.04314923286438,152.62021399999998,16.772930000000002
26.543839931488037,152.438576,16.733794
27.044556140899658,152.548438,16.714852
27.545405864715576,152.516088,16.772074
28.046096086502075,152.429664,16.730978
28.546772480010986,152.558446,16.745269999999998
29.047452688217163,152.56064600000002,16.745392
29.548241138458252,152.459082,16.681373999999998
30.048920154571533,152.55026800000002,16.686087999999998
30.54987120628357,152.613624,16.69221
31.05057716369629,152.439184,16.69802
31.55147886276245,152.59043200000002,16.630734
32.05226993560791,152.448828,16.616624
32.55297899246216,152.63071200000002,16.72743
33.05392503738403,152.548438,16.693832
33.55465579032898,152.544408,16.767758
34.055554151535034,152.62815,16.723818
34.5562527179718,152.372168,17.5435
35.05716848373413,152.57798000000003,17.962505999999998
35.55787014961243,152.43442399999998,17.89283
36.05873227119446,152.56174199999998,18.037016
36.55961561203003,152.52256,17.129421999999998
37.06047344207764,152.755468,16.682966
37.56134247779846,152.3198,16.659652
38.062206983566284,152.52854000000002,16.649458
38.56308054924011,152.476294,16.643340000000002
