Time (s),IPS
6.890296936035156e-05,4520429841
1.2054967880249023,4625964215
2.383462905883789,4690125125
3.5594756603240967,4650470414
4.743215322494507,4578916055
5.90518593788147,4763576564
7.093281507492065,4620818268
8.265094995498657,4751177797
9.44100832939148,4586555400
10.613237619400024,4752935478
11.815158605575562,4644615256
12.983347654342651,4586034268
14.149158716201782,4666293881
15.328981161117554,4623067611
16.50097155570984,4750832439
17.673091888427734,4600067528
18.84099817276001,4677400989
20.033032178878784,4638839184
21.204813957214355,4590254601
22.3688805103302,4673835222
23.565227508544922,4591114417
24.73385739326477,4762712556
25.901775360107422,4601365033
27.069803953170776,4718337008
28.264060974121094,4623106322
29.436320543289185,4608184286
30.597802877426147,4684655680
31.787977695465088,4586206955
32.949747800827026,4763764084
34.109758615493774,4583643700
35.28997826576233,4701179987
36.47816324234009,4656639261
37.64582085609436,3290419295
38.801942348480225,2219420323
39.983691453933716,4744100292
41.153775215148926,7011099170
42.34482741355896,934676455
