Time (s),Package Power (W),DRAM Power (W)
0.5007400512695312,161.588088,16.795118
1.001701831817627,161.580764,16.710996
1.5025804042816162,161.46321,16.737617999999998
2.0034162998199463,161.57453800000002,16.735936000000002
2.504030466079712,161.52339,16.741596
3.0050392150878906,161.529372,16.689332
3.505943536758423,161.40925399999998,16.720390000000002
4.00687837600708,161.624464,16.756164
4.50783634185791,161.57771200000002,16.699216
5.008761882781982,161.555984,16.684528
5.5094993114471436,161.636304,16.709924
6.01042103767395,161.473096,16.714332
6.511431694030762,161.562452,16.757478
7.012284994125366,161.464676,16.686700000000002
7.51316499710083,161.50752,16.789578
8.014056205749512,161.50740000000002,16.755642
8.51491379737854,161.64607,16.821984
9.015804529190063,161.452468,16.736698
9.516667604446411,161.528396,16.711762
10.017570972442627,161.61775,16.773024
10.518447399139404,161.62605000000002,16.792974
11.019303798675537,161.46321,16.796156
11.520180702209473,161.406326,16.76623
12.021031141281128,161.806104,16.857906
12.521676301956177,161.317824,16.785386
13.022509098052979,161.642408,16.723604
13.523437023162842,161.521072,16.774766
14.024282693862915,161.585646,16.765984
14.525246858596802,161.582716,16.792118000000002
15.026161670684814,161.505934,16.77749
15.527061939239502,161.55342000000002,16.795026
16.02802348136902,161.601148,16.77247
16.528984546661377,161.518872,16.739854
17.02971911430359,161.571854,16.801114000000002
17.530677556991577,161.362014,16.759834
18.031604528427124,161.68794,16.760508
18.532613277435303,161.55683599999998,16.718246
19.033435821533203,161.388506,16.703592
19.53444266319275,161.682324,16.785418
20.03538966178894,161.627272,16.751236
20.536153078079224,161.440382,16.754232000000002
21.037125825881958,161.822462,16.79178
21.538095474243164,161.360548,16.745914
22.038966178894043,161.680616,16.762892
22.53994131088257,161.42598,16.757418
23.04082727432251,161.55818,16.827674000000002
23.54180359840393,161.678052,16.774676
24.04269027709961,161.366286,16.76369
24.543689250946045,161.57112,16.703836000000003
25.04465341567993,161.82295,16.777918
25.54567790031433,161.33613400000002,16.775684
26.046643018722534,161.67842000000002,16.780673999999998
26.54752254486084,161.577954,16.80402
27.048567056655884,161.724806,16.807784
27.549511671066284,161.535598,16.77737
28.050527095794678,161.463576,16.80711
28.551262855529785,161.405228,16.868831999999998
29.0522518157959,161.71772399999998,16.830122
29.55311131477356,161.30513,16.789912
30.054046630859375,161.745802,16.827554
30.55505657196045,161.429028,16.767514
31.055787563323975,161.700516,16.827858
31.55676817893982,161.390578,16.741872
32.057785511016846,161.842236,16.811334000000002
32.55875587463379,161.088088,16.726388
33.05971693992615,161.852858,16.818649999999998
33.56045341491699,161.470044,16.928408
34.061416149139404,161.668898,18.0484
34.56242036819458,161.48078800000002,18.012078
35.063103437423706,161.58821,17.993442
35.56402134895325,161.467726,17.660424
36.06483197212219,161.484694,16.733027999999997
36.56579303741455,161.524856,16.761732
37.06662440299988,161.505202,16.755672
37.56736373901367,161.48225200000002,16.844414
