Time (s),IPS,Memory Throughput (MB/s)
0.00060272216796875,2595051712,234.35763000000003
1.260786771774292,2569154459,227.5628316
2.5014028549194336,2591523109,212.5681376
3.737457036972046,2525710016,213.81594780000003
4.974449872970581,2559823872,199.9012912
6.199749708175659,2577044218,199.3036006
7.420871734619141,2561280444,189.13237460000002
8.662500619888306,2564157694,197.73073060000002
9.902093887329102,2650710175,209.85231540000004
11.137751579284668,2563658359,196.4829204
12.374641180038452,2609326903,193.6832118
13.624104976654053,2544048880,182.22223240000002
14.853780508041382,2571088758,198.7897964
16.110772848129272,2561080812,199.8803196
17.35502028465271,2615543921,197.83558860000002
18.595036506652832,2557685477,193.23232240000002
19.82647943496704,2642612050,180.78567780000003
21.082737922668457,2476959544,198.9470834
22.302022457122803,2640675063,205.71042440000002
23.5497088432312,2472273575,202.56468440000003
24.782413244247437,2621703746,201.8201926
26.039822578430176,2528732573,169.85947420000002
27.261789321899414,2622476108,188.691971
28.510480642318726,2591970618,206.94774880000003
29.73856234550476,2647325013,197.73073060000002
30.994579315185547,2535215027,188.0837946
32.22660207748413,2481619936,185.58817420000003
33.47463774681091,2538171268,183.01915320000003
34.70577621459961,2613793590,200.19489360000003
35.96250510215759,2509382646,201.7153346
37.19858360290527,2526924445,200.0900356
38.446972370147705,2598478035,190.28581260000004
39.682685136795044,2590427845,174.903144
40.92329668998718,2546565323,197.6783016
42.15855050086975,2619748896,197.99287560000002
43.402443647384644,2587552494,201.51610440000002
44.637784004211426,2602739094,187.67484840000003
45.87463974952698,2541779416,173.42464619999998
47.11099171638489,2630900731,199.387487
48.34468197822571,2561143983,192.5297738
49.57048034667969,2661544634,197.9404466
50.817911863327026,2544684766,198.55910880000002
52.04967522621155,2621423610,172.6067538
53.29847049713135,2499091650,196.17883220000002
54.526506185531616,2625427906,196.0530026
55.77066254615784,2551027068,201.0861866
57.00647306442261,2597554318,196.4724346
58.24466824531555,2538306532,184.92756880000002
59.47841024398804,2659961814,185.2631144
60.71466112136841,2529529846,191.84819680000004
61.94648623466492,2635271570,179.86292740000005
63.19454526901245,2568860170,193.6307828
64.43034362792969,2580211621,194.58499060000003
65.6748697757721,2569515266,174.57808420000003
66.9064872264862,1951746828,189.2267468
68.14100098609924,1393903839,202.63808500000002
69.36492919921875,1669368977,200.9498712
70.60642457008362,4431544101,192.886291
71.84975218772888,4136527722,179.4959244
