Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005810260772705,1290.0,0,0.0,0.0,0.0
1.3217072486877441,1290.0,0,0.0,0.0,0.0
2.163290023803711,1290.0,0,0.0,0.0,0.0
2.9913511276245117,1290.0,0,0.0,0.0,0.0
3.8240129947662354,1290.0,0,0.0,0.0,0.0
4.6556947231292725,1290.0,0,0.0,0.0,0.0
5.49272894859314,1290.0,0,0.0,0.0,0.0
6.302430152893066,1290.0,0,0.0,0.0,0.0
7.110752820968628,1290.0,0,0.0,0.0,0.0
7.922694206237793,1290.0,0,0.0,0.0,0.0
8.733599185943604,1290.0,0,0.0,0.0,0.0
9.546297073364258,1290.0,0,0.0,0.0,0.0
10.350648164749146,1290.0,0,0.0,0.0,0.0
11.161755800247192,1290.0,0,0.0,0.0,0.0
11.990450859069824,1290.0,0,0.0,0.0,0.0
12.820250272750854,1290.0,0,0.0,0.0,0.0
13.633915185928345,1290.0,0,0.0,0.0,0.0
14.469205141067505,1290.0,0,0.0,0.0,0.0
15.281999111175537,1290.0,0,0.0,0.0,0.0
16.13133716583252,1290.0,0,0.0,0.0,0.0
16.959045886993408,1290.0,0,0.0,0.0,0.0
17.793971300125122,1290.0,0,0.0,0.0,0.0
18.61753487586975,1290.0,0,0.0,0.0,0.0
19.42930030822754,1290.0,0,0.0,0.0,0.0
20.26067876815796,1290.0,0,0.0,0.0,0.0
21.072422981262207,1290.0,0,0.0,0.0,0.0
21.881746768951416,1290.0,0,0.0,0.0,0.0
22.6930148601532,1290.0,0,0.0,0.0,0.0
23.504549980163574,1290.0,0,0.0,0.0,0.0
24.317556142807007,1290.0,0,0.0,0.0,0.0
25.13319206237793,1290.0,0,0.0,0.0,0.0
25.959465265274048,1290.0,0,0.0,0.0,0.0
26.773715019226074,1290.0,0,0.0,0.0,0.0
27.585973501205444,1290.0,0,0.0,0.0,0.0
28.398651838302612,1290.0,0,0.0,0.0,0.0
29.232311010360718,1290.0,0,0.0,0.0,0.0
30.08066701889038,1290.0,0,0.0,0.0,0.0
30.91778874397278,1290.0,0,0.0,0.0,0.0
31.72854995727539,1290.0,0,0.0,0.0,0.0
32.54060459136963,1290.0,0,0.0,0.0,0.0
33.35661554336548,1290.0,0,0.0,0.0,0.0
34.17179036140442,1290.0,0,0.0,0.0,0.0
34.983344316482544,1290.0,0,0.0,0.0,0.0
35.80986022949219,1290.0,0,0.0,0.0,0.0
36.645511865615845,1290.0,0,0.0,0.0,0.0
37.47368931770325,1290.0,0,0.0,0.0,0.0
