Time (s),IPS
6.461143493652344e-05,5264351033
1.1504054069519043,5245173004
2.310360908508301,5340444860
3.4744160175323486,5215999205
4.6186323165893555,5216299590
5.766518831253052,5411413258
6.914660453796387,5230154100
8.076289176940918,5340710244
9.244247436523438,5288623259
10.412561655044556,5235567136
11.571136951446533,5308047230
12.736562490463257,5191361672
13.880266904830933,5344126263
15.056556940078735,5263062208
16.22035241127014,5398387208
17.372379541397095,5273758392
18.536440134048462,5213271398
19.709499835968018,5202364787
20.8565034866333,5196741307
22.028297901153564,5296535781
23.19684863090515,5158127039
24.344172716140747,5311125207
25.500235080718994,5204307945
26.64429759979248,5196504394
27.80426549911499,5286390846
28.981805086135864,5146561920
30.14016580581665,5320852870
31.303122758865356,5166326162
32.46055054664612,4037607480
33.632508754730225,2444575877
34.802631855010986,7477795229
35.96892714500427,5912316428
