Time (s),IPS,Memory Throughput (MB/s)
0.0009417533874511719,4701208735,368.77510019999994
1.1906402111053467,4962176718,403.2209532
2.370605230331421,5022252576,378.275235
3.5625929832458496,4933736110,371.04003300000005
4.754560947418213,5040437919,370.7988596
5.950571775436401,4979658829,372.9903918
7.158539056777954,4936220229,347.866415
8.346389532089233,4941895417,345.84265560000006
9.530725717544556,4985742500,368.15643800000004
10.730629920959473,4984509082,372.5395024
11.93456768989563,5002325050,359.9355708
13.134606122970581,5011887332,358.33124340000006
14.330541133880615,4945319451,348.45361979999996
15.502593994140625,5074021797,342.204083
16.680473566055298,4943088804,356.8632314
17.874597549438477,4991000529,367.25465920000005
19.063347339630127,4932699588,365.9753916
20.254653215408325,4938287196,365.16798500000004
21.454357862472534,4965308869,352.83668420000004
22.64667773246765,4942204001,333.5428122
23.82262682914734,5035439040,358.9184482
25.012474060058594,5022976951,356.0243674
26.21459126472473,5025957591,365.3147862
27.392458200454712,4938655711,352.8891132
28.574618101119995,5030053270,366.59405380000004
29.782654523849487,4943526651,304.44471720000007
30.97061014175415,4930768485,350.26766319999996
32.16984748840332,4940188481,357.670638
33.36265540122986,2165873443,353.5497186
34.541553258895874,4216124225,364.54932279999997
35.734628200531006,7191271134,359.52662460000005
36.926656007766724,1504697304,348.48507720000003
