Time (s),IPS
6.628036499023438e-05,4717825629
1.1868598461151123,4835829207
2.3636507987976074,4846696717
3.559774875640869,4864414353
4.7275710105896,4789528182
5.8875892162323,4844192259
7.083012580871582,4777645423
8.242114305496216,4938650676
9.429593324661255,4820364751
10.596231460571289,4813888675
11.764190196990967,4908702816
12.934191465377808,4826426547
14.098175764083862,4964254283
15.262283325195312,4815725421
16.426125288009644,4943945939
17.611371994018555,4817341281
18.774336576461792,4879859581
19.97643780708313,4815350025
21.142148733139038,4839937447
22.302306175231934,4916675673
23.4983971118927,4803297863
24.662323236465454,4972554189
25.83635139465332,4818824648
27.005815267562866,4886510295
28.18620538711548,4870495788
29.356177806854248,4840470896
30.53420329093933,4896209504
31.702181100845337,4806785593
32.872528314590454,4940491049
34.046324491500854,4814559302
35.210129737854004,4633935281
36.39652371406555,2074962808
37.56037664413452,2014281377
38.728276014328,6653585738
39.91242694854736,5996780526
