Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021662712097168,1155.0,0.0,0.0,0.0,0.0,47
0.9181513786315918,945.0,0.0,0.0,0.0,0.0,40
1.7297728061676025,765.0,0.0,0.0,0.0,0.0,38
2.5589778423309326,765.0,0.0,0.0,0.0,0.0,38
3.3813774585723877,765.0,0.0,0.0,0.0,0.0,38
4.209244012832642,765.0,0.0,0.0,0.0,0.0,38
5.037050485610962,765.0,0.0,0.0,0.0,0.0,38
5.866470575332642,765.0,0.0,0.0,0.0,0.0,38
6.6945717334747314,765.0,0.0,0.0,0.0,0.0,38
7.521493673324585,765.0,0.0,0.0,0.0,0.0,38
8.342501878738403,765.0,0.0,0.0,0.0,0.0,38
9.169686555862427,765.0,0.0,0.0,0.0,0.0,38
9.999318599700928,765.0,0.0,0.0,0.0,0.0,38
10.830972671508789,765.0,0.0,0.0,0.0,0.0,38
11.65828561782837,765.0,0.0,0.0,0.0,0.0,38
12.486574411392212,765.0,0.0,0.0,0.0,0.0,38
13.313631296157837,765.0,0.0,0.0,0.0,0.0,38
14.139611721038818,765.0,0.0,0.0,0.0,0.0,38
14.968327045440674,765.0,0.0,0.0,0.0,0.0,38
15.790302276611328,765.0,0.0,0.0,0.0,0.0,38
16.615368843078613,765.0,0.0,0.0,0.0,0.0,38
17.4435133934021,765.0,0.0,0.0,0.0,0.0,38
18.25904655456543,765.0,0.0,0.0,0.0,0.0,38
19.08402919769287,765.0,0.0,0.0,0.0,0.0,38
19.913120985031128,765.0,0.0,0.0,0.0,0.0,38
20.73432946205139,765.0,0.0,0.0,0.0,0.0,38
21.5613431930542,765.0,0.0,0.0,0.0,0.0,38
22.395792961120605,765.0,0.0,0.0,0.0,0.0,38
23.213975191116333,765.0,0.0,0.0,0.0,0.0,38
24.039313077926636,765.0,0.0,0.0,0.0,0.0,38
24.868520259857178,765.0,0.0,0.0,0.0,0.0,38
25.686376810073853,765.0,0.0,0.0,0.0,0.0,38
26.512443780899048,765.0,0.0,0.0,0.0,0.0,38
27.34156894683838,765.0,0.0,0.0,0.0,0.0,38
28.157110929489136,765.0,0.0,0.0,0.0,0.0,38
28.983237504959106,765.0,0.0,0.0,0.0,0.0,38
29.8105890750885,765.0,0.0,0.0,0.0,0.0,38
30.623828887939453,765.0,0.0,0.0,0.0,0.0,38
31.451433897018433,765.0,0.0,0.0,0.0,0.0,38
32.280317068099976,765.0,0.0,0.0,0.0,0.0,38
33.10288166999817,765.0,0.0,0.0,0.0,0.0,38
33.92953109741211,765.0,0.0,0.0,0.0,0.0,38
34.76036858558655,765.0,0.0,0.0,0.0,0.0,38
35.58937382698059,765.0,0.0,0.0,0.0,0.0,38
36.42100977897644,765.0,0.0,0.0,0.0,0.0,38
37.25101923942566,765.0,0.0,0.0,0.0,0.0,38
38.079601526260376,765.0,0.0,0.0,0.0,0.0,38
38.90744590759277,765.0,0.0,0.0,0.0,0.0,38
39.7325177192688,765.0,0.0,0.0,0.0,0.0,38
40.56249117851257,765.0,0.0,0.0,0.0,0.0,38
41.39468741416931,765.0,0.0,0.0,0.0,0.0,38
42.225401163101196,765.0,0.0,0.0,0.0,0.0,38
43.054763078689575,765.0,0.0,0.0,0.0,0.0,38
43.883737087249756,765.0,0.0,0.0,0.0,0.0,38
44.70885968208313,765.0,0.0,0.0,0.0,0.0,38
45.53912925720215,765.0,0.0,0.0,0.0,0.0,38
46.36767792701721,765.0,0.0,0.0,0.0,0.0,38
47.19590973854065,765.0,0.0,0.0,0.0,0.0,38
48.02086806297302,765.0,0.0,0.0,0.0,0.0,38
48.8498330116272,765.0,0.0,0.0,0.0,0.0,38
49.676931381225586,765.0,0.0,0.0,0.0,0.0,38
50.50400376319885,765.0,0.0,0.0,0.0,0.0,38
51.33380484580994,765.0,0.0,0.0,0.0,0.0,38
52.158345460891724,765.0,0.0,0.0,0.0,0.0,38
52.980892181396484,765.0,0.0,0.0,0.0,0.0,38
53.806559801101685,765.0,0.001,0.0,0.0,0.0,38
54.63404822349548,765.0,0.001,0.0,0.0,0.0,38
55.46322464942932,765.0,0.001,0.0,0.0,0.0,38
56.28616404533386,765.0,0.001,0.0,0.0,0.0,44
57.11580991744995,1410.0,0.002,0.0,0.0,0.0,81
57.91221809387207,1410.0,0.002,0.0,0.0,0.0,81
58.710341930389404,1410.0,0.014,0.0,0.0,0.0,66
