Time (s),IPS,Memory Throughput (MB/s)
0.0003731250762939453,4732458719,362.42070540000003
1.2264199256896973,4795931141,382.6792710000001
2.414354085922241,4864802559,366.19559340000006
3.594226121902466,4785523529,350.99118340000007
4.778334379196167,4884043434,354.51441220000004
5.966070175170898,4834121680,341.2498752
7.14221978187561,4778989764,338.93251340000006
8.314069271087646,4896409927,330.0720124
9.51420545578003,4859856022,356.33894140000007
10.694286108016968,4814842139,365.0002122000001
11.880282163619995,4818702157,353.5182612
13.07417917251587,4987530336,351.641303
14.262277841567993,4797530420,340.4424686
15.444040775299072,4970749681,341.20793199999997
16.62416982650757,4790981670,342.88566000000003
17.817332983016968,4786345389,353.43437480000006
19.010016441345215,4771797961,351.2008994
20.1862895488739,4809636261,349.14568260000004
21.382253170013428,4820103398,363.5531718000001
22.57020616531372,4791301030,327.4295908
23.77837586402893,4904879184,343.4414074
24.960082530975342,4821571823,348.5479920000001
26.140071868896484,5003469558,349.63851520000003
27.323965549468994,4873646965,350.29912060000004
28.50802230834961,4821599269,351.7356752
29.69807267189026,4823563507,314.9095456
30.894206523895264,4809742147,336.81438180000004
32.07607936859131,4884272669,346.73394859999996
33.2602756023407,4745805529,350.4668934
34.44808745384216,2128588829,354.7241282
35.6382896900177,4163687705,358.33124340000006
36.82010245323181,6918202492,350.32009220000003
38.022178411483765,1609074590,334.9898526
