Time (s),IPS,Memory Throughput (MB/s)
0.0005748271942138672,3763913294,301.6030654
1.231963872909546,3871130539,317.9923708
2.4317755699157715,3934352135,303.2912792
3.64060378074646,3999462642,304.6963764
4.852599143981934,4043741132,292.66916380000004
6.050457954406738,3862282940,284.96210080000003
7.250415325164795,4054931395,262.88949180000003
8.47260856628418,3897288451,289.3661368
9.688562393188477,4012701382,304.0147994
10.897881269454956,3983822252,292.868394
12.098475217819214,3946727910,299.5793060000001
13.299586534500122,4010411952,284.0812936
14.512578010559082,3813341320,274.4763008
15.716299295425415,3948829172,297.58700400000004
16.922484636306763,3974831182,294.71389480000005
18.13658905029297,4007704907,290.44617420000003
19.346472024917603,3954549300,290.56151800000004
20.546489715576172,4024492351,291.4108678
21.75569486618042,3960051760,275.9128554
22.964542388916016,4114132572,297.2409726
24.16457486152649,3826745280,293.81211599999995
25.39252233505249,4037379734,287.1221756
26.590514183044434,3989558675,290.65589020000004
27.802454710006714,4019629126,287.4786928
29.009300231933594,3960864046,265.77308680000004
30.206480979919434,3968437020,262.1345142
31.423736095428467,3957752863,285.8743654
32.64060425758362,3934000724,292.45944779999996
33.85231971740723,4018859406,291.7883566
35.06461977958679,3959785353,282.89639819999996
36.27658009529114,3901343168,277.45426800000007
37.49585938453674,3923324337,292.51187680000004
38.70856857299805,4018449550,293.812116
39.93574571609497,3971452479,293.53948519999994
41.1564826965332,3990551548,292.3021608
42.376564502716064,1712273924,267.754903
43.59255576133728,2676342292,287.10120400000005
44.808613777160645,5436045150,288.9571906
46.0205283164978,3090674100,298.4992686000001
