Time (s),IPS
4.267692565917969e-05,5275396834
1.1587023735046387,5234033103
2.3079276084899902,5177115765
3.4643213748931885,5359110635
4.648207187652588,5232040606
5.807850360870361,5356900656
6.975950002670288,5201194917
8.123769283294678,5211641835
9.268091678619385,5251715588
10.428024768829346,5202509711
11.596254110336304,5352594108
12.75706958770752,5264043388
13.909745931625366,5203786043
15.0697603225708,5284651129
16.229860544204712,5149914558
17.38154625892639,5331257856
18.53763723373413,5210455080
19.70171594619751,5206997608
20.85776138305664,5307735104
22.005772352218628,5190037925
23.161779642105103,5286829242
24.328789472579956,5216459037
25.490063667297363,5169005493
26.637696981430054,5329024093
27.796836853027344,5167703806
28.96577763557434,5314989959
30.113740921020508,5269115363
31.26983404159546,5217574234
32.4216685295105,4288262756
33.573667764663696,2504033623
34.72567796707153,7606702514
35.903828382492065,7196832442
