Time (s),IPS
0.00010776519775390625,2871255123
1.2662487030029297,2992779605
2.5300776958465576,2853716643
3.7450199127197266,2908940117
5.010929107666016,2904180142
6.238550901412964,2832611838
7.491718530654907,2849915293
8.725516319274902,1835500505
9.990098714828491,3459778321
11.210256099700928,5119836591
12.445498704910278,5230023249
13.67615818977356,4526021568
14.892813444137573,2733915341
16.15475559234619,3187387302
17.354857444763184,2750814454
18.59064793586731,3145648767
19.828937292099,2784643233
21.062530517578125,3199590495
22.286741018295288,2749425065
23.522870540618896,3267768702
24.76286554336548,2750757101
25.989249229431152,2824163694
27.24093532562256,3139215176
28.49962878227234,2688520458
29.744844913482666,3350933021
31.00692367553711,2746890080
32.34950876235962,3222125150
33.58665466308594,2838495434
34.89366030693054,3072532796
36.176631689071655,2674223100
37.4648756980896,3247309590
38.72157549858093,2705678793
39.98322606086731,3322235270
41.230125188827515,2799302379
42.537349224090576,3144833508
43.767415046691895,2891531553
45.051302671432495,3043548840
46.28153109550476,2810543590
47.57908487319946,2839971710
48.8109245300293,4089290335
50.01717448234558,3238741192
