Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005857944488525,1200.0,0,0.0,0.0,0.0
1.3353796005249023,1200.0,0,0.0,0.0,0.0
2.1652069091796875,1200.0,0,0.0,0.0,0.0
3.0122897624969482,1200.0,0,0.0,0.0,0.0
3.828747272491455,1200.0,0,0.0,0.0,0.0
4.641042470932007,1200.0,0,0.0,0.0,0.0
5.454745769500732,1200.0,0,0.0,0.0,0.0
6.268961191177368,1200.0,0,0.0,0.0,0.0
7.083935022354126,1200.0,0,0.0,0.0,0.0
7.911752223968506,1200.0,0,0.0,0.0,0.0
8.75066065788269,1200.0,0,0.0,0.0,0.0
9.593228578567505,1200.0,0,0.0,0.0,0.0
10.435653448104858,1200.0,0,0.0,0.0,0.0
11.273178815841675,1200.0,0,0.0,0.0,0.0
12.123804092407227,1200.0,0,0.0,0.0,0.0
12.963658094406128,1200.0,0,0.0,0.0,0.0
13.801589488983154,1200.0,0,0.0,0.0,0.0
14.636181592941284,1200.0,0,0.0,0.0,0.0
15.46830677986145,1200.0,0,0.0,0.0,0.0
16.30945086479187,1200.0,0,0.0,0.0,0.0
17.145784378051758,1200.0,0,0.0,0.0,0.0
17.978320360183716,1200.0,0,0.0,0.0,0.0
18.794414281845093,1200.0,0,0.0,0.0,0.0
19.61478042602539,1200.0,0,0.0,0.0,0.0
20.435911893844604,1200.0,0,0.0,0.0,0.0
21.26008939743042,1200.0,0,0.0,0.0,0.0
22.083847522735596,1200.0,0,0.0,0.0,0.0
22.928816080093384,1200.0,0,0.0,0.0,0.0
23.776793718338013,1200.0,0,0.0,0.0,0.0
24.616612911224365,1200.0,0,0.0,0.0,0.0
25.458505630493164,1200.0,0,0.0,0.0,0.0
26.312005043029785,1200.0,0,0.0,0.0,0.0
27.15166473388672,1200.0,0,0.0,0.0,0.0
27.980567455291748,1200.0,0,0.0,0.0,0.0
28.80391788482666,1200.0,0,0.0,0.0,0.0
29.647872924804688,1200.0,0,0.0,0.0,0.0
30.4706130027771,1110.0,0,0.0,0.0,0.0
