Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500584602355957,1320.0,0,0.0,0.0,0.0
1.3380041122436523,1320.0,0,0.0,0.0,0.0
2.1497914791107178,1320.0,0,0.0,0.0,0.0
2.9880621433258057,1320.0,0,0.0,0.0,0.0
3.802356719970703,1320.0,0,0.0,0.0,0.0
4.629740476608276,1320.0,0,0.0,0.0,0.0
5.469520568847656,1320.0,0,0.0,0.0,0.0
6.310261964797974,1320.0,0,0.0,0.0,0.0
7.147628545761108,1320.0,0,0.0,0.0,0.0
7.972198486328125,1320.0,0,0.0,0.0,0.0
8.797522068023682,1320.0,0,0.0,0.0,0.0
9.622848987579346,1320.0,0,0.0,0.0,0.0
10.439188241958618,1320.0,0,0.0,0.0,0.0
11.27497935295105,1320.0,0,0.0,0.0,0.0
12.086782932281494,1320.0,0,0.0,0.0,0.0
12.937774419784546,1320.0,0,0.0,0.0,0.0
13.777123212814331,1320.0,0.995,0.0,0.45391104,0.0
14.591866493225098,1320.0,0,0.0,0.0,0.0
15.418411254882812,1320.0,0,0.0,0.0,0.0
16.25319743156433,1320.0,0.816,0.0,0.32013729791999995,0.0
17.0973002910614,1320.0,0,0.0,0.0,0.0
17.92946982383728,1320.0,0,0.0,0.0,0.0
18.76933240890503,1320.0,0,0.0,0.0,0.0
19.60158944129944,1320.0,0,0.0,0.0,0.0
20.422922372817993,1320.0,0,0.0,0.0,0.0
21.254042625427246,1320.0,0,0.0,0.0,0.0
22.08050537109375,1320.0,0,0.0,0.0,0.0
22.908573627471924,1320.0,0,0.0,0.0,0.0
23.731034517288208,1320.0,0,0.0,0.0,0.0
24.573360919952393,1320.0,0,0.0,0.0,0.0
25.409700870513916,1320.0,1.0,0.0,0.89413632,0.0
26.230135202407837,1320.0,0,0.0,0.0,0.0
27.054291009902954,1320.0,0,0.0,0.0,0.0
27.871347188949585,1320.0,0,0.0,0.0,0.0
28.725858449935913,1320.0,0,0.0,0.0,0.0
29.545900583267212,1290.0,0,0.0,0.0,0.0
