Time (s),IPS
0.00010824203491210938,2850371832
1.229252815246582,2905052481
2.4591879844665527,3005654201
3.714729070663452,2818818143
4.933675289154053,2896800637
6.179414749145508,2846338425
7.389350652694702,2914777489
8.618225574493408,1985097258
9.835441589355469,2928487849
11.071702003479004,5155428045
12.307072162628174,5240478977
13.525203943252563,4788347794
14.753418922424316,2792550423
16.04451012611389,3382141078
17.268612146377563,2837225445
18.52486538887024,3452458566
19.732726335525513,3075218500
21.07700228691101,2889436442
22.317078113555908,3469440562
23.569161653518677,2741172729
24.858903884887695,3362275660
26.13531255722046,2739919151
27.40776801109314,3309317468
28.647420644760132,2726196502
29.891847848892212,3558899144
31.12527084350586,2784133012
32.34168553352356,3536815886
33.59391450881958,2713616036
34.84375190734863,3191577988
36.08535814285278,2755958775
37.30413579940796,3417950397
38.565077781677246,2744245306
39.78150916099548,3385145904
40.98414349555969,2863441065
42.31192660331726,3109770891
43.531782150268555,2946808396
44.807602643966675,2937610598
46.02749800682068,2821255832
47.32512831687927,4126914239
48.540284633636475,4268676772
