Time (s),IPS
7.033348083496094e-05,3553548133
1.2182457447052002,3479114974
2.403947353363037,3628127514
3.6448943614959717,3559234393
4.840521574020386,3581724127
6.0321738719940186,3527370060
7.236398935317993,1927493889
8.443161725997925,5995474623
9.640367984771729,5927670562
10.832352638244629,5995503704
12.0242280960083,3330945080
13.232241153717041,3260002259
14.446214437484741,3698071562
15.640499114990234,3816682361
16.874057292938232,3540437012
18.080299139022827,3339228650
19.290593147277832,3234689335
20.50628423690796,3567868991
21.714486360549927,3914270621
22.930325508117676,3938606961
24.118173837661743,3438136525
25.330257415771484,3118067340
26.52431058883667,3533873255
27.740501403808594,4066555401
28.937093257904053,3605529461
30.174277544021606,3023935519
31.37845540046692,3530447606
32.600375175476074,3751438248
33.79613399505615,4248395660
35.02456068992615,4083982622
36.253005266189575,3606850935
37.49817657470703,3132344079
38.69817328453064,5016507650
39.9020721912384,3342401861
