Time (s),IPS
5.364418029785156e-05,4736713662
1.1630594730377197,4639361431
2.3226234912872314,4664431364
3.4667091369628906,4773098522
4.66489052772522,3337809574
5.848763465881348,8977963881
7.020826101303101,8428019965
8.19037127494812,4908432569
9.364664077758789,4925976393
10.528515338897705,4853925296
11.676526308059692,4901475435
12.840542316436768,4741139966
14.006596326828003,4941168520
15.194186210632324,5203089253
16.348183155059814,4872100783
17.50002384185791,5023372611
18.663954734802246,5051491530
19.824122667312622,4875666456
21.009658575057983,5292424551
22.15188193321228,4906731161
23.31217074394226,5118470563
24.463924884796143,5079712167
25.630373001098633,4834371321
26.79816222190857,5001392418
27.959868907928467,6998511490
