Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005855560302734,1290.0,0,0.0,0.0,0.0
1.3286123275756836,1290.0,0,0.0,0.0,0.0
2.1502344608306885,1290.0,0,0.0,0.0,0.0
2.9654080867767334,1290.0,0,0.0,0.0,0.0
3.8036084175109863,1290.0,0,0.0,0.0,0.0
4.614031553268433,1290.0,0,0.0,0.0,0.0
5.434993267059326,1290.0,0,0.0,0.0,0.0
6.2657880783081055,1290.0,0,0.0,0.0,0.0
7.074986219406128,1290.0,0,0.0,0.0,0.0
7.889128684997559,1290.0,0,0.0,0.0,0.0
8.718839883804321,1290.0,0,0.0,0.0,0.0
9.549341917037964,1290.0,0,0.0,0.0,0.0
10.391180515289307,1290.0,0,0.0,0.0,0.0
11.220805644989014,1290.0,0,0.0,0.0,0.0
12.041787147521973,1290.0,0.995,0.0,0.266156928,0.0
12.88962435722351,1290.0,0,0.0,0.0,0.0
13.731955528259277,1290.0,0,0.0,0.0,0.0
14.578615665435791,1290.0,0,0.0,0.0,0.0
15.413313388824463,1290.0,0,0.0,0.0,0.0
16.248896598815918,1290.0,0,0.0,0.0,0.0
17.093316316604614,1290.0,0,0.0,0.0,0.0
17.926213026046753,1290.0,0,0.0,0.0,0.0
18.76278257369995,1290.0,0,0.0,0.0,0.0
19.614482164382935,1290.0,0,0.0,0.0,0.0
20.444992065429688,1290.0,0,0.0,0.0,0.0
21.298083543777466,1290.0,1.0,0.0,0.15158016,0.0
22.135936737060547,1290.0,0,0.0,0.0,0.0
22.97407841682434,1290.0,0.549,0.0,0.23986222848,0.0
23.79371690750122,1290.0,0,0.0,0.0,0.0
24.608806848526,1290.0,0,0.0,0.0,0.0
25.4377658367157,1290.0,0,0.0,0.0,0.0
26.27266240119934,1290.0,0,0.0,0.0,0.0
27.128469228744507,1290.0,0,0.0,0.0,0.0
27.96730947494507,1290.0,0,0.0,0.0,0.0
28.798990726470947,1290.0,0,0.0,0.0,0.0
29.62924075126648,1290.0,1.0,0.0,0.15158016,0.0
30.472224712371826,1290.0,0,0.0,0.0,0.0
31.31647801399231,1290.0,0,0.0,0.0,0.0
32.1420624256134,1290.0,0,0.0,0.0,0.0
32.97119402885437,1290.0,0,0.0,0.0,0.0
33.810532093048096,1290.0,0,0.0,0.0,0.0
34.652114391326904,1290.0,0,0.0,0.0,0.0
35.487802267074585,1245.0,0,0.0,0.0,0.0
