Time (s),IPS
9.775161743164062e-05,2878531080
1.2463526725769043,2987218434
2.4731855392456055,3005532350
3.7580020427703857,2942630777
4.9846179485321045,3018981344
6.23017954826355,2844140869
7.4625794887542725,2984364930
8.696062326431274,1892056895
9.920832633972168,2521999252
11.142267942428589,5257902661
12.368744611740112,5177946282
13.597189664840698,4940947278
14.848756551742554,2718696168
16.084964752197266,3039162950
17.41404438018799,2896609079
18.633241176605225,3117706708
19.885087490081787,2901614677
21.11316180229187,3270471090
22.350457429885864,2784068335
23.610881328582764,3273296656
24.82460618019104,2804643290
26.06507444381714,3269281945
27.304497241973877,2782959966
28.54178524017334,2973504622
29.76086664199829,3009105335
30.974852323532104,3246419437
32.230695962905884,2770380005
33.44129037857056,3112150246
34.69904446601868,2945586395
35.93089532852173,2998152149
37.18677806854248,3058881220
38.41642379760742,3103864310
39.750693798065186,2772217122
40.97291398048401,3372181300
42.24052309989929,2792424492
43.505053758621216,3400963829
44.725422859191895,2788045014
46.02143955230713,3375167538
47.233405351638794,3129139834
48.457619428634644,4017456361
49.675252199172974,3041714060
