Time (s),IPS
0.00010585784912109375,2874014061
1.241943359375,2855843042
2.479315996170044,2905724576
3.72855281829834,2838834293
4.958766460418701,2912364186
6.190433502197266,2843337855
7.400576591491699,2961841365
8.65791630744934,1880070512
9.876437902450562,3437441567
11.096231937408447,5157443047
12.301845073699951,5214786924
13.558805704116821,4627013984
14.79808497428894,2700535586
16.027424335479736,3277300631
17.257280588150024,2737709932
18.468289375305176,3364393822
19.732729196548462,2743692801
20.965184688568115,3484770309
22.209906816482544,2721402780
23.417461395263672,3503508274
24.666651487350464,2665575407
25.885553121566772,3175489341
27.12087869644165,2857499089
28.364625930786133,2991978802
29.611592769622803,3022810962
30.832799673080444,3128004147
32.104294776916504,2726524017
33.340806007385254,3254722985
34.588510513305664,2771704687
35.81315302848816,2957063092
37.028757095336914,3053165856
38.27060008049011,2963228831
39.536797761917114,3023670878
40.78351306915283,3263032626
42.00845742225647,2828066824
43.241453886032104,3312901744
44.48891592025757,2793076400
45.73309779167175,3173109286
46.96082901954651,3055364169
48.201022148132324,4015377641
49.41675400733948,2605575534
