Time (s),IPS
6.532669067382812e-05,4614963773
1.1768419742584229,4609388489
2.3427932262420654,4622545495
3.52487850189209,4570923884
4.68911075592041,3590965756
5.8810484409332275,8372697966
7.06069803237915,7862184001
8.210979461669922,5235296957
9.40514588356018,4753539957
10.586687326431274,4863586011
11.776317596435547,4648694727
12.946999549865723,4819716784
14.118387222290039,4970859529
15.28643012046814,5054845068
16.434454441070557,4835644724
17.62517762184143,5315887819
18.78125238418579,4805163052
19.937666177749634,4906782819
21.11729621887207,5364270110
22.271371603012085,4796040051
23.43407940864563,5112206491
24.629494190216064,4806637842
25.805134773254395,5578516809
26.997512817382812,4806315318
28.16115379333496,6621406759
29.315277576446533,1605496284
