Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10026741027832031,795.0,0.0,0.0,0.0,0.0,46
0.8845658302307129,690.0,0.0,0.0,0.0,0.0,45
1.722501516342163,750.0,0.0,0.0,0.0,0.0,46
2.558486223220825,750.0,0.0,0.0,0.0,0.0,46
3.3883237838745117,210.0,0.0,0.0,0.0,0.0,42
4.2189178466796875,210.0,0.0,0.0,0.0,0.0,41
5.070260286331177,765.0,0.0,0.0,0.0,0.0,41
5.920336484909058,765.0,0.0,0.0,0.0,0.0,45
6.746454954147339,765.0,0.003,0.0,0.001,0.0,45
7.568547487258911,765.0,0.0,0.0,0.0,0.0,45
8.382988214492798,765.0,0.001,0.0,0.001,0.0,45
9.205554008483887,945.0,0.3,0.0,0.061,0.0,175
10.048202276229858,945.0,0.302,0.0,0.056,0.0,147
10.87877893447876,855.0,0.305,0.0,0.056,0.0,154
11.709582805633545,810.0,0.307,0.0,0.056,0.0,173
12.535109758377075,1005.0,0.296,0.0,0.06,0.0,172
13.358888864517212,975.0,0.293,0.0,0.059,0.0,103
14.198230504989624,930.0,0.298,0.0,0.057,0.0,158
15.033857107162476,840.0,0.308,0.0,0.055,0.0,174
15.87164855003357,1095.0,0.0,0.0,0.0,0.0,54
16.6710262298584,765.0,0.297,0.0,0.057,0.0,142
17.504597902297974,825.0,0.297,0.0,0.058,0.0,179
18.343018531799316,960.0,0.283,0.0,0.061,0.0,153
19.185715913772583,870.0,0.311,0.0,0.064,0.0,141
20.035579204559326,810.0,0.291,0.0,0.062,0.0,168
20.889697790145874,990.0,0.282,0.0,0.063,0.0,155
21.733975172042847,990.0,0.286,0.0,0.065,0.0,174
22.56704592704773,780.0,0.32,0.0,0.062,0.0,127
23.407490253448486,825.0,0.275,0.0,0.064,0.0,154
24.19373106956482,825.0,0.31,0.0,0.025,0.0,167
25.036171436309814,765.0,0.305,0.0,0.028,0.0,179
25.864222764968872,765.0,0.307,0.0,0.037,0.0,129
26.69848346710205,795.0,0.316,0.0,0.013,0.0,143
27.53373432159424,780.0,0.32,0.0,0.013,0.0,182
28.365328311920166,855.0,0.316,0.0,0.013,0.0,121
29.207530975341797,900.0,0.308,0.0,0.024,0.0,146
30.0335590839386,1350.0,0.296,0.0,0.055,0.0,68
30.86826777458191,1410.0,0.0,0.0,0.0,0.0,83
31.651798963546753,1410.0,0.0,0.0,0.0,0.0,83
