Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1002357006072998,795.0,0.0,0.0,0.0,0.0,47
0.8877575397491455,990.0,0.0,0.0,0.0,0.0,49
1.7232697010040283,990.0,0.0,0.0,0.0,0.0,49
2.5378193855285645,690.0,0.0,0.0,0.0,0.0,45
3.3412859439849854,210.0,0.0,0.0,0.0,0.0,41
4.17850136756897,750.0,0.0,0.0,0.0,0.0,45
5.038390874862671,960.0,0.001,0.0,0.0,0.0,48
5.938297510147095,960.0,0.003,0.0,0.001,0.0,48
6.748821496963501,765.0,0.0,0.0,0.0,0.0,45
7.561969041824341,765.0,0.021,0.0,0.0,0.0,136
8.384856700897217,1005.0,0.308,0.0,0.062,0.0,158
9.221004009246826,885.0,0.299,0.0,0.056,0.0,115
10.05285930633545,915.0,0.295,0.0,0.055,0.0,179
10.890691995620728,870.0,0.313,0.0,0.015,0.0,165
11.73462176322937,930.0,0.318,0.0,0.013,0.0,148
12.567279815673828,960.0,0.307,0.0,0.043,0.0,148
13.393671989440918,810.0,0.317,0.0,0.054,0.0,164
14.228230714797974,1395.0,0.289,0.0,0.06,0.0,81
15.079214572906494,750.0,0.208,0.0,0.016,0.0,157
15.863564491271973,855.0,0.301,0.0,0.038,0.0,181
16.70129108428955,840.0,0.309,0.0,0.054,0.0,179
17.535340547561646,930.0,0.305,0.0,0.06,0.0,150
18.368391752243042,870.0,0.306,0.0,0.059,0.0,158
19.198460817337036,765.0,0.301,0.0,0.058,0.0,191
20.02992606163025,840.0,0.304,0.0,0.058,0.0,165
20.861399173736572,705.0,0.3,0.0,0.058,0.0,172
21.692744255065918,1410.0,0.073,0.0,0.0,0.0,83
22.524535179138184,1050.0,0.303,0.0,0.082,0.0,177
23.37288236618042,810.0,0.279,0.0,0.062,0.0,162
24.222582817077637,870.0,0.271,0.0,0.066,0.0,151
25.072731494903564,945.0,0.315,0.0,0.062,0.0,171
25.916605710983276,1050.0,0.325,0.0,0.061,0.0,112
26.749443769454956,1005.0,0.311,0.0,0.063,0.0,128
27.58103919029236,780.0,0.299,0.0,0.062,0.0,142
28.423664093017578,765.0,0.312,0.0,0.065,0.0,161
29.251545429229736,1305.0,0.0,0.0,0.0,0.0,70
30.036166429519653,1305.0,0.001,0.0,0.0,0.0,69
30.819029569625854,1410.0,0.002,0.0,0.0,0.0,83
