Time (s),IPS,Memory Throughput (MB/s)
0.001434326171875,3579455463,301.5925796
1.2790262699127197,1757906508,372.7911616
2.5214757919311523,750297355,2977.390481
3.728241205215454,476720540,6684.7499290000005
5.006877422332764,465028697,6163.1652654
6.326163291931152,4911171626,6910.1841432
8.219841718673706,2499835749,11533.467735400001
9.472361087799072,3487639199,8980.081063200001
10.703355550765991,4562261069,2005.7133382000002
11.949979305267334,2902466605,2253.1362750000003
13.20403528213501,5058763664,4566.8595024
14.463496923446655,7732910108,4905.886388000001
15.726975440979004,7610001761,2506.211058
17.02856206893921,7676802254,2374.5932964
18.360302925109863,7678057407,6105.996683799999
19.70423460006714,5483191666,6575.2676912
21.00741982460022,4163346922,6039.0553365999995
22.2965567111969,7066819444,6419.1865582
23.68282151222229,7105097987,6568.5567792
25.01938486099243,6999628195,6092.6902036
26.349391222000122,6962948394,1752.0094072000002
27.684601545333862,5860966155,5367.397903400001
29.016950607299805,3816394012,6302.6159196
30.306134939193726,7333388390,5645.6176348
31.676318407058716,7205478195,5631.682006600001
33.020670652389526,7395663492,4929.584296
34.3685998916626,7381302541,5377.065811000001
35.69653630256653,6424053173,5403.626342400001
36.96396207809448,3476478627,1929.5235154
38.19224572181702,2599933208,3856.2263506
39.42200422286987,3325378693,7708.9714156
