Time (s),Package Power (W),DRAM Power (W)
0.502795934677124,107.47702,16.839028
1.0037987232208252,107.59311,16.765922
1.5048961639404297,107.59481600000001,16.805244000000002
2.005894660949707,107.69991999999999,16.695852000000002
2.506862163543701,107.713104,16.668646000000003
3.0077877044677734,107.511932,16.68731
3.5088694095611572,107.612518,18.02946
4.009646654129028,107.602384,18.312172
4.510606288909912,107.645354,18.178664
5.011786937713623,107.66574,18.33237
5.512868642807007,107.73019400000001,18.355594
6.013951539993286,107.64828399999999,18.439436
6.515028715133667,107.53255999999999,18.387784000000003
7.016443490982056,108.266082,18.596264
7.521493673324585,108.351162,18.957894
8.025986194610596,108.710538,18.702198
8.531062602996826,108.39462,18.773132
9.03507947921753,107.828458,17.50124
9.536030292510986,107.653168,17.009746
10.03700876235962,107.525238,17.325809999999997
10.538010358810425,107.66463999999999,17.324863999999998
11.038946628570557,107.82309000000001,17.419753999999998
11.539856910705566,107.41574,17.379849999999998
12.04087209701538,107.60385,18.164406
12.541828155517578,107.64108200000001,17.976582
13.042833805084229,107.72824,17.841024
13.543723344802856,107.57858200000001,17.398488
14.044669389724731,107.63681,17.312132
14.545689821243286,107.598478,17.122018
15.046598672866821,107.79660000000001,17.786402000000002
15.547588109970093,107.514128,18.240077999999997
16.048309564590454,107.598724,18.317038
16.549304008483887,107.749358,18.238028
17.05030369758606,107.37265,18.218966
17.551249027252197,107.643524,18.265048
18.05222749710083,107.711028,18.291178000000002
18.553194046020508,107.61972,18.27368
19.05418872833252,107.58077800000001,18.066484000000003
19.555164337158203,107.549896,18.287264
20.056138038635254,107.760224,17.0274
20.557086944580078,107.685514,17.03294
21.058035850524902,107.535368,17.557636000000002
21.558971405029297,107.698578,18.536012
22.059971570968628,107.65463199999999,18.420312
22.560975313186646,107.512174,18.574414
23.0619478225708,107.774992,18.55826
23.562925100326538,107.529266,18.760185999999997
24.063928365707397,107.71408,18.471536
24.564887523651123,107.520476,18.78326
25.06585121154785,107.480806,18.768694000000004
25.56682300567627,107.83077800000001,18.804954000000002
26.067776203155518,107.486298,18.57781
26.568750381469727,107.735442,18.27796
27.069660663604736,107.675748,16.772534
27.570647478103638,107.545014,17.254086
28.071647882461548,107.71786399999999,18.31153
28.572577238082886,107.702484,18.391916000000002
29.073585271835327,107.57504,18.335459999999998
29.5745689868927,107.616548,18.098064
30.07550835609436,107.74545,18.156784000000002
30.576475620269775,107.50070199999999,18.240292
31.07741403579712,107.686736,18.291150000000002
31.578376054763794,107.701506,18.296812
32.07939577102661,107.60788,18.294026000000002
32.58034634590149,107.643768,18.341516
33.08129262924194,107.54257,18.320528
33.58226943016052,107.603242,17.139214000000003
34.083167552948,107.644864,17.076942000000003
34.584102392196655,107.70187200000001,17.246648
35.08507251739502,107.690766,17.036948
35.585994243621826,107.5278,16.985509999999998
36.08698654174805,107.55978400000001,17.213752
36.587899684906006,107.57846,16.969842
37.08884835243225,107.537076,16.752248
