Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10025811195373535,795.0,0.0,0.0,0.0,0.0,47
0.8807582855224609,690.0,0.0,0.0,0.0,0.0,46
1.717747688293457,690.0,0.0,0.0,0.0,0.0,45
2.5675508975982666,690.0,0.0,0.0,0.0,0.0,45
3.403069496154785,210.0,0.0,0.0,0.0,0.0,42
4.232028007507324,210.0,0.0,0.0,0.0,0.0,42
5.082453489303589,765.0,0.0,0.0,0.0,0.0,46
5.926479339599609,990.0,0.0,0.0,0.0,0.0,48
6.7336602210998535,990.0,0.0,0.0,0.0,0.0,48
7.5382139682769775,765.0,0.0,0.0,0.0,0.0,46
8.362406969070435,765.0,0.01,0.0,0.001,0.0,157
9.18104863166809,735.0,0.294,0.0,0.057,0.0,162
10.023509979248047,1020.0,0.293,0.0,0.059,0.0,190
10.864659070968628,1005.0,0.294,0.0,0.085,0.0,190
11.709969758987427,1005.0,0.318,0.0,0.061,0.0,94
12.55078411102295,1125.0,0.316,0.0,0.057,0.0,103
13.383039236068726,855.0,0.303,0.0,0.056,0.0,175
14.217164278030396,930.0,0.3,0.0,0.056,0.0,136
15.05434775352478,1410.0,0.127,0.0,0.054,0.0,82
15.88646411895752,885.0,0.219,0.0,0.043,0.0,173
16.678940296173096,840.0,0.305,0.0,0.06,0.0,149
17.51801037788391,945.0,0.302,0.0,0.055,0.0,175
18.357171773910522,870.0,0.294,0.0,0.059,0.0,168
19.195647954940796,765.0,0.297,0.0,0.059,0.0,175
20.029700756072998,855.0,0.291,0.0,0.016,0.0,167
20.860887050628662,780.0,0.306,0.0,0.014,0.0,162
21.702435731887817,870.0,0.317,0.0,0.013,0.0,128
22.539426803588867,1080.0,0.116,0.0,0.005,0.0,158
23.376362323760986,990.0,0.274,0.0,0.065,0.0,176
24.16810917854309,780.0,0.281,0.0,0.063,0.0,134
25.014545917510986,900.0,0.294,0.0,0.063,0.0,158
25.856256008148193,720.0,0.282,0.0,0.065,0.0,183
26.695263624191284,1065.0,0.31,0.0,0.065,0.0,159
27.543686628341675,810.0,0.311,0.0,0.064,0.0,152
28.382863998413086,810.0,0.312,0.0,0.063,0.0,148
29.23281741142273,720.0,0.32,0.0,0.065,0.0,162
30.07287859916687,1410.0,0.0,0.0,0.0,0.0,84
30.92088556289673,1410.0,0.001,0.0,0.0,0.0,83
31.698546409606934,1410.0,0.006,0.0,0.0,0.0,50
