Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10028266906738281,750.0,0.0,0.0,0.0,0.0,47
0.8845484256744385,255.0,0.0,0.0,0.0,0.0,42
1.7309038639068604,855.0,0.0,0.0,0.0,0.0,47
2.549572467803955,855.0,0.0,0.0,0.0,0.0,47
3.3787405490875244,210.0,0.0,0.0,0.0,0.0,42
4.202254295349121,210.0,0.0,0.0,0.0,0.0,41
5.057572364807129,210.0,0.0,0.0,0.0,0.0,41
5.915621757507324,210.0,0.0,0.0,0.0,0.0,41
6.765332221984863,1245.0,0.0,0.0,0.0,0.0,62
7.596707820892334,1245.0,0.0,0.0,0.0,0.0,62
8.389901161193848,795.0,0.001,0.0,0.0,0.0,46
9.177134990692139,765.0,0.0,0.0,0.0,0.0,45
9.999176979064941,765.0,0.0,0.0,0.0,0.0,65
10.825869798660278,1170.0,0.361,0.0,0.048,0.0,192
11.653694868087769,1200.0,0.348,0.0,0.045,0.0,228
12.469447612762451,1155.0,0.361,0.0,0.045,0.0,258
13.287424802780151,1245.0,0.355,0.0,0.079,0.0,231
14.108787536621094,1170.0,0.371,0.0,0.048,0.0,261
14.924864292144775,1110.0,0.388,0.0,0.019,0.0,266
15.742674112319946,1395.0,0.352,0.0,0.046,0.0,228
16.561870336532593,1410.0,0.0,0.0,0.0,0.0,83
17.345622777938843,1170.0,0.364,0.0,0.046,0.0,187
18.17625093460083,1110.0,0.345,0.0,0.087,0.0,264
18.997886180877686,1275.0,0.35,0.0,0.047,0.0,225
19.81395387649536,1125.0,0.389,0.0,0.044,0.0,254
20.63069725036621,1110.0,0.378,0.0,0.048,0.0,268
21.4535391330719,1275.0,0.327,0.0,0.078,0.0,219
22.280957460403442,1395.0,0.316,0.0,0.047,0.0,82
23.09311032295227,1155.0,0.001,0.0,0.0,0.0,212
23.878019094467163,1110.0,0.366,0.0,0.047,0.0,206
24.694856643676758,1305.0,0.331,0.0,0.085,0.0,141
25.518026113510132,1125.0,0.35,0.0,0.046,0.0,222
26.33862805366516,1245.0,0.378,0.0,0.045,0.0,219
27.14790678024292,1080.0,0.377,0.0,0.059,0.0,155
27.9688618183136,1125.0,0.37,0.0,0.047,0.0,231
28.782569408416748,1365.0,0.134,0.0,0.01,0.0,208
29.595349311828613,1335.0,0.0,0.0,0.0,0.0,74
30.384283542633057,915.0,0.0,0.0,0.0,0.0,73
