Time (s),Package Power (W),DRAM Power (W)
0.5008912086486816,169.604424,16.842638
1.00193190574646,170.648246,16.792178
1.5028045177459717,170.32256,16.659005999999998
2.0037949085235596,170.370414,16.411178
2.5047247409820557,170.344046,18.261651999999998
3.005734920501709,170.462944,19.069644
3.506659746170044,170.306936,18.886626
4.007711410522461,170.86614,18.958689999999997
4.5086987018585205,170.63323,20.096122
5.009695291519165,170.15544799999998,19.525156
5.510648965835571,170.629324,17.012192
6.0115580558776855,170.09087399999999,17.415562
6.512482166290283,170.540702,17.476548
7.0133726596832275,170.39556,18.525636
7.514247179031372,170.191702,18.103175999999998
8.015164852142334,170.45879200000002,17.339212
8.51606273651123,170.327566,17.097231999999998
9.016976594924927,170.646658,18.017004
9.517862796783447,170.373954,18.018228
10.018750667572021,170.40642400000002,17.979428
10.519645690917969,170.32939800000003,17.92092
11.020612239837646,170.520926,18.080134
11.521584033966064,170.454886,18.072238
12.022467136383057,170.320242,18.155804
12.523512601852417,170.61650600000002,18.076188000000002
13.024436950683594,170.237114,18.014186000000002
13.525404930114746,170.44304599999998,16.770272
14.026375770568848,170.29411800000003,16.980948
14.527224063873291,170.50639999999999,18.960250000000002
15.028174638748169,170.257864,18.033376
15.529052019119263,170.53826,18.022756
16.029956579208374,170.321952,17.965871999999997
16.530855894088745,170.05705999999998,17.899286
17.0317223072052,170.578664,17.994974
17.532629013061523,170.451712,17.983558
18.03349471092224,170.623954,17.945768
18.534381866455078,170.44170200000002,17.956386000000002
19.035276412963867,170.350026,17.861006
19.536156177520752,170.32647,16.679816000000002
20.037055015563965,170.505056,17.058184
20.53794765472412,170.40435000000002,18.858658
21.038880586624146,170.412284,18.168566
21.539798259735107,170.471854,18.05605
22.04071021080017,170.495778,18.228634
22.541661977767944,170.26921800000002,18.13197
23.042644739151,170.582204,18.084998
23.54357147216797,170.286552,18.026000000000003
24.0445396900177,170.619068,18.066760000000002
24.54560422897339,170.65496000000002,18.295984
25.04656958580017,170.34783199999998,17.986159999999998
25.547539472579956,170.163382,16.791904000000002
26.04845643043518,170.35674,17.000501999999997
26.549337148666382,170.296074,16.878410000000002
27.050241947174072,170.505424,16.578316
27.55113196372986,170.25579,16.967852
28.051971912384033,170.361624,16.689424000000002
