Time (s),IPS,Memory Throughput (MB/s)
0.0005171298980712891,4737925597,462.32940780000007
1.2545993328094482,1354294579,326.6536416
2.4192278385162354,684703492,9367.7096318
3.5910959243774414,2791197951,8845.4329054
5.282037734985352,4716345495,15329.6943384
6.506789684295654,6517241275,3733.8780362000007
7.694760084152222,4465602977,3335.4176361999994
8.890923500061035,8069706764,7239.742351400001
10.1088387966156,9227865296,2754.4728588
11.350707292556763,8651059692,4784.502767200001
12.61639666557312,9197093376,5292.2566606
13.830793380737305,8973480184,5363.0358106
15.010948657989502,6307215660,5221.1105076
16.202943325042725,9221018463,5170.222920200001
17.432454824447632,9563844482,4191.6566068
18.671570539474487,9423898928,1384.7862054000002
19.89185094833374,9674563926,10015.6586712
21.13130235671997,9250215361,7766.391656400001
22.330705642700195,6494943096,7662.299119800001
23.524739027023315,9361997240,7870.442249800001
24.72113060951233,9195590207,7661.995031600001
25.983481645584106,9252202055,6658.0216248
27.239448070526123,9302650314,2055.2482574000005
28.491763591766357,9170178879,7049.110507400002
29.72269916534424,6692410894,5456.432831200001
30.87974238395691,4411176471,4697.1036242
32.057348012924194,1169865409,5270.215509000001
