Time (s),IPS,Memory Throughput (MB/s)
0.0006349086761474609,4843924855,476.44329460000006
1.209237813949585,1381700590,1091.3306066
2.3818166255950928,683843202,10151.0618066
3.5532302856445312,5980185317,9722.7273624
4.721172094345093,4820221422,12777.586933800001
5.876903533935547,7304327551,4040.0843678
7.06825590133667,4946392417,7992.329189000001
8.265090465545654,10957862735,2930.4665260000006
9.47858476638794,11257825726,4962.436307400001
10.700726747512817,10819332705,5288.4503152
11.903207540512085,10846444522,5406.6462528
13.10506796836853,9437824117,5223.679528600001
14.278623580932617,7470269477,5419.271156000001
15.457550287246704,10708819493,3678.0935802000004
16.687329053878784,10708561234,2310.7347744000003
17.91744565963745,10799132283,8308.853547800001
19.103006601333618,10728528336,5843.9775134
20.34337568283081,9545078690,6242.6056862
21.536810398101807,7927938278,6254.6328988000005
22.72389841079712,10858456356,6822.323625
23.919176816940308,10524391112,6182.700310800001
25.1210355758667,10616913485,1654.397095
26.295586585998535,10701617327,7923.8149718
27.487621307373047,10000740687,6218.016485200001
28.670819520950317,5780707488,6332.1229608
29.829547882080078,4028765044,5174.270439
30.986133098602295,355868013,6191.2252662
