Time (s),IPS,Memory Throughput (MB/s)
0.0005085468292236328,4851980545,464.2797666000001
1.21891188621521,1381118764,299.6527066
2.3917784690856934,629585318,9229.9262198
3.58703875541687,2578871075,9261.7086796
5.122408628463745,5143578390,14862.5414626
6.314987421035767,6405481295,3126.7187588
7.474782943725586,4831209146,5034.1801510000005
8.64777660369873,9617516638,6002.3130934
9.859723567962646,10344160538,3266.0330976
11.063909769058228,10335162235,5759.199820399999
12.279659748077393,10553969879,6205.402067800001
13.510431289672852,8321478320,5967.1856634
14.727938652038574,9046183173,6286.7404184
15.943995952606201,10273006474,4564.8776862
17.14331555366516,10475894719,2851.0785342
18.402723789215088,10524888477,8032.4478598
19.64693570137024,9478109022,5995.738496800001
20.850857734680176,7749427893,6250.480522000001
22.074838876724243,10402662388,6260.8929214
23.300934076309204,10243671057,7562.568676
24.529451608657837,10228134187,2381.4929528
25.77875852584839,10259721988,7115.129104200001
26.96469521522522,6022950364,6377.390159400001
28.108789682388306,3428738525,5854.6206004000005
29.281182050704956,1832413683,6366.935816800001
