Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10026192665100098,795.0,0.0,0.0,0.0,0.0,47
0.8872578144073486,240.0,0.0,0.0,0.0,0.0,42
1.7304346561431885,750.0,0.0,0.0,0.0,0.0,46
2.5627222061157227,750.0,0.0,0.0,0.0,0.0,46
3.3988490104675293,210.0,0.0,0.0,0.0,0.0,41
4.248750925064087,210.0,0.0,0.0,0.0,0.0,41
5.10042667388916,210.0,0.0,0.0,0.0,0.0,41
5.948258399963379,855.0,0.0,0.0,0.0,0.0,46
6.794529914855957,855.0,0.0,0.0,0.0,0.0,46
7.609929323196411,765.0,0.0,0.0,0.0,0.0,46
8.426735401153564,765.0,0.0,0.0,0.0,0.0,45
9.247599601745605,765.0,0.0,0.0,0.0,0.0,84
10.072476625442505,1140.0,0.336,0.0,0.066,0.0,246
10.900513172149658,1245.0,0.326,0.0,0.047,0.0,241
11.719843626022339,1080.0,0.361,0.0,0.048,0.0,201
12.542472124099731,1140.0,0.324,0.0,0.087,0.0,204
13.369323968887329,1080.0,0.335,0.0,0.046,0.0,196
14.191516399383545,1155.0,0.349,0.0,0.045,0.0,255
15.00850772857666,1230.0,0.359,0.0,0.074,0.0,176
15.830711364746094,1245.0,0.293,0.0,0.048,0.0,283
16.61607074737549,1230.0,0.333,0.0,0.087,0.0,177
17.44249939918518,1110.0,0.333,0.0,0.047,0.0,230
18.26053810119629,1110.0,0.359,0.0,0.046,0.0,188
19.07641077041626,1260.0,0.368,0.0,0.051,0.0,190
19.917116403579712,1080.0,0.354,0.0,0.048,0.0,256
20.7319917678833,1065.0,0.375,0.0,0.045,0.0,196
21.556878566741943,1410.0,0.18,0.0,0.05,0.0,82
22.389500617980957,1110.0,0.202,0.0,0.0,0.0,203
23.176127195358276,1245.0,0.356,0.0,0.051,0.0,215
24.00594687461853,1125.0,0.378,0.0,0.03,0.0,234
24.828131437301636,1080.0,0.363,0.0,0.048,0.0,213
25.650891065597534,1125.0,0.361,0.0,0.05,0.0,234
26.4607834815979,1140.0,0.376,0.0,0.046,0.0,243
27.277218341827393,1080.0,0.375,0.0,0.049,0.0,200
28.106478691101074,1410.0,0.086,0.0,0.0,0.0,86
28.92216420173645,1410.0,0.0,0.0,0.0,0.0,85
29.705204963684082,765.0,0.0,0.0,0.0,0.0,47
30.486242532730103,1410.0,0.0,0.0,0.0,0.0,83
